text,gemini_label
"dabbunde do fewi masin: do sadi temperature lesta wartugo mallimalloji, amma bo hendu be guldum to hauti do wata bedda fewugo do ko Thermometer viyata.",nature
Eyeende maari sembe do do mari hendu je yottata 480 km/h (133m/s; 300mph),disasters
Jangobe aalamji be I’al hande yardi do moobta gootel je dinorsaur heesi bo do mari yonki hande. Mindo nyona be cholli.,science
Heɓugo kuje woɗaka petel mari yonki ha nder goɗɗo on ɓikkoi wawata hosa. To pellel fere on ɓo wonni na toɗo ba wawan wadda kansa ko mbara goɗɗo ma.,health
"Juɗe goɗɗo yottai koɗe mako jutugo, ko e’al man ɗo dari.",religion
"Rawandu, paadaaji, cirɗi ɗo semtaa wakkati feere bo'o a ɓuran larugo be to a naftiri kuje ewugo dayuɗum.",nature
"Wala ladde manga ha leddi Canaan, gamman ledde do naawi masin.",geography
"Dabbaji leddi je dudai bana bear europe bodejum, bosaru ladde, eagle, owl, lynx, faturu ladde be capercaillie don ha totton, be dabbaji duddum je wala sada",nature
"Ha pellel wuro Bucharest ɓe waɗi weltare kawrita himɓe waawi diidi, bo ha totton ɓe wurtini didol boɗɗum hoto wuro Romeniya be bo no fattude man mari kujeji ɗuɗɗum.",geography
"Himbe band mai wadi fasiti wadugo show maui’s habre je memorial stadium, je wadino ha do viyugo wakkati himbe 9,000 bo himbe hokke tokkobe mabbe munyal.",entertainment
Tokish Diva sezen Aksu fiji be teno Alesandro safina be yimowo grik Haris Aleksio.,entertainment
Ɗerejil nastugo ɗuɗɗum je ɓe sorrata ha webasit bana eBay be Craiglist je ladde ziyara hopa on je yimɓe arti naftiri.,technology
"Goslin be Ston heɓi nasti zaaɓe je himɓe fim wawi, Goslin ɗo je worɓe, Ston ɗo je rewɓe.",entertainment
ɓe fasiti waɗugo yadu weltare ngimol man gam mo ardata ngimeji man Stevin Taila do’i daga dow pellel o yimata man o nauni nyande 5 ha nder lewruWairorfu sumai.,entertainment
ɓe ɓangi ha Teksas yontere Sali ɗo sai ɓe wari Bufalo ɓe fotta ɓe sobiraɓe maɓɓe be iyalu maɓɓe.,travel
"Sey, Lakkha Singh fuɗɗi ha yimugo je bhajans.",entertainment
"Ha weltaare fere, himɓe ɗuɗɗum yahata weltare kawrital ngimol man ɗo mana weltaare man.",entertainment
"Wodi pellelji nyamande nyamdu ɗon tari lambu may, be naange ko kikkiɓe ɓurna fu ɓe ɗon fiya gimmi caahu ha rumfa wani cakka pellel majum.",nature
duddum daga bangleji babal dua bedo hauta walima petel je babal dua wadi dubi ko gunki mabbe ko hunde fere je shafi babal man.,religion
Dudbe hander vindobe mabbe be yahi be joga daraja manga hado Jon Stewart be news parody show je Stephen Colbert,entertainment
"Himbe yimata je be andi ha leddi do hokki Bhajans, ko gimi be wanni kuje, ni kosde Shri Shyam.",religion
"Lakha Singh hokki chhappan bhog bhajan bo, yimo gimol, Raju Khandelwal ɗofti mo.",entertainment
"Pellel suitare ɗo on marɓe cede be inde jippata to ɓe wari, alara weltare boɗɗum be Jemma.",travel
"Wodi mbal doddon je lesɗe Faransa, amma bal Niwzealand be Australia'en ɓuri.",sports
"Neɓi kamin fijirde kullum be habaru kolbat, Hek be jonson lari ko vindata je vointa habaruji man –be waddugo habaru—wakkati beɗo janga ha UW nduɓu 1988",sports
"Yende Alamisa sa'a hollugo shiri fijirde Tokyo, ardiido Nintendo Satoru Iwata holli muuyira controller je Campani mai vurtini kesum je Nintendo Revolution Console.",technology
"Kampani hakkulungo yimobe man, HK Manajiment Inc., hokkai kowadi be fasiti do satumba 20, amma be hokki waddobe kujeji ayebe jango man.",business
Burna ledde fijirde fidugo ha Australia be wala ronna bawo be sodi. Gam majum buri ekkutobe ta fonda fidugo ha hendu,sports
"Ha 2017, Siminoff vorti ha seyeyya telabijin tasha TV QVC.",entertainment
Juulde mai fuddi be shiri musamman je kungiya andibe ha duniya fu Cirque du Soleil.,entertainment
"To a ɗo joɗa ha wuro mari al ada yarugo kujeji, a yaha pellel surugo kuje yarugo je I wowai yahugo.",travel
"Kujeji be watta ha baabal deena kerala belɗum larugo, be nyiwa je be fauni, gimol baabal man ko kujeji nanugo belɗum feere.",travel
"Fijirde may ha do Haɓre Ɗidaɓre ha Fallujah, ha der ha ɓiraji soje'en Amerika be Iraqi.",politics
"Numtu koda gimi ha pellel buki musamman mai timmi, wodi gefeji buki majum be timminta fiyugo gimi har der jemma.",entertainment
"San Francisco do dar gotel ha dar boɗɗum babeji ha dat duniyaru hado luttuɗum kuri Asie: himɓe Kore, Thai, Inde, be Japan.",geography
"Ha timmugo, moobta womarde turkey fiji fijirde “Troy”.",entertainment
Bal be buri yarugo ‘Number One'. Da dum bal man sadai bo beldum yarugo. Bal gotel man bo bedo nyonadum “Manta”.,business
Dudbe nder amin hebi hore amin mindo lara shiri telebijin je yeccata amin do be watta ko hunde je Fe'i ha nane jeko min medata wadugo ko heba andal.,entertainment
"Je 1,000th sheda man wadisambe ‘’manga kude je Swedish lamde’’ je David klocker ehrenstrahl ha 2000, toi on be vindi ha dar Guinness deftere je duniyaru (record).",entertainment
"Wuro man on lattata fuɗɗata waɗugo kwrital weltaare remugo na’i ha horɗoore lettugal Urop, kanjum on weltare je ɗiɗabre je ɓuri maunugo chaka lewru Jun yahugo Ogost ha yontere ɗo.",business
Do on to himbe yahi babal je fere babal be vowi wonugo gam be suita be nana beldum.,travel
"John Grant, Daga WNED Buffalo (Reading Rainbow’s Home Station) Vi “jangugo Rainbow Ekkitini Bukkon Kowadi Handi be Janga.....Gam Beldum Jangugo - [the show] dartini Bukkon Hosa defte Mabbe Be janga.",education
"Do tokkiri be gimol wuro Istanbul, kungiya yeemo Fatih Erkoç be Müslüm Gürses.",entertainment
"Andugo no Pueblos do nyukki, a hebata himbe do wanca ko do wada kujeji jemma se to a yahi Albuquerque ko Santa Fe.",travel
"ACMA haifti koje larugo mai dilli dar duniya pat,amma (Big Brother) wala ko be resi gam to kuje jawal wari be heba be naftira majum.",entertainment
"Ta a lari wasan koykoyo je National Treasure, a wawan a tamma dabare lawol risku ɗon windi ha do ɓawo je Aandinol Fertare.",entertainment
Konami mow aɗata Gem fijerde man wurti hande ha ɗerwol habaru wii ɓe wurtinta gem fijerde man ha nyalaɗe jego ha Falluja.,technology
Pat be no ndiyam mayo akipelagos man ɗon gotel be mayo manga a na nan yadu man fere fere to a naftiri laana manga ko petel.,geography
"Leddi yasi horticulture (expositions) do andi hado moftorde je be hollata flowerji, aureji (garden) be pat koh hauti be leddeji.",nature
Pellel maan do holla Haramiire daban daban do hubbi.,crime
"Haa fuɗɗerde, ɓe ɗon no holla ɗum tan ha intaneti je radiyo TogiNetRadio, tasha woldee tan.",entertainment
"Larugo piindi je vurti kesum, be do andi dum be hanami, do der alada himbe Japan tun wakkati temere je taati.",science
"Be winfrey do be gondi wakkati o do jabbita, o tabbitini himbe yidi mo do o wartan.",entertainment
A hebbina saare ma be kurugo kafe be fajjiri be bo'o saayi chamomile be jemma.,health
"Luttuɗum himɓe ɓe zaɓi man wonnan ha gefe, hoto fim je ɓuri wooɗugo, kare fim, wo’utungo tsari fim, wo’ungo kara fim be fijerde man ha tv.",entertainment
Do wakkati fere hautugo lenyol je duudi on be babal choggu boddum do jeri ha hunduko mayo. yiwugo ha dyam wala billa.,geography
"Kodeyake, be du mari dau’e fere fere je faunuki be jenanga te wakkatire pewol, be dumdum tashaji mai je nyauduki dumdum je be hokkugo kutenedum bana dirtugo be hunde dirtugo ha der firawol be fijirdeji ha der kankara.",health
Yimɓe watta gimMol man taran no Amerika be Kanada har satumba 16.,entertainment
"Wakkati 1980 en o huwi do fijirde bana taxi, cheers, be fijirde tracy ullman.",entertainment
Hakkande taruugo minti talatin ha kauye ira-abare,politics
Holo Pyramid be fijirde hiite do der kujeji je buri vodugo ha babal mai je pikkon.,technology
"To a yiɗi a ekkita fiɗugo leggal je wartata ha juɗe ma, a tabbitina a do mari leggal je wartata.",education
"Habaru mai hebi da (French opera) mo vindi majun Camille Saint-Saens, mo watta wakiji on ‘’ o yide lekkije be lesde Japan’’.",entertainment
"Kuje larugo, je Ryan Gosling be Emma Stone woni der, hebi be subti dum ha babe je buri man pat.",entertainment
"Casinos asali do wada kugal heba bedda wokkati be chede majjungo je hobbe. Windoji be agogoji yawanci wala, bo vurta wawan warta bone hebugo.",business
"Je larerga fijirde asani be wati dendal vowaka (actors), kauye je (east texas).",entertainment
"Burna haykaliwol doo mari kilisa kala hittade fu fudirgo daga November timma chakka May, do donginni wakkati kala haykaliwol marii dum ha duumbu mai.",religion
Ha nder Akipelaagos be beeli a wala haaje koobuwal.,geography
"Fofobe taaba be sigari ha pellel foftugo hado pellel womarde, banni mai waati himbe mai noddi ko yecci himbe wara pellel mai.",health
Aerosmith fasiti luttudum yimugo ni himbe je be watta ha tarugo mabbe.,entertainment
To a yidi a wona kombi babal kuje fe’ata seto a yahi lau a heba babal a walata ha kombi gimol man.,business
Wodi fannu filmji daban-daban dum be naftiri ha dubiiji ko sali. Yaake 35 mm (36 be 24 mm jankiraadum) kanju buri dudugo.,entertainment
"Be do kuje je himbe vowi wadugo on, Disney hadi wadugo dum; be wawata djonnugo tiketi man.",entertainment
Kala episod fu je shiri man don holla kuje ha deftere fere bo se holla himbe no woni hedi habaru duddum.,education
Rome wati television ha babe duddum heba himbe wuro lara ukkannoji.,technology
"Harjotta Fijerde Sodokuls be Aristofans on himɓe ɓuri andugo, bo himɓe ɗo mana ɗum dow ɗon nder fijerde je ɓuri mangu ha pat duniya fijerde.",sports
Kala fijirde pat hokkan ko inde defte je haadi ɓikkoi ɗabbita to ɓe yehi babal jangirde.,education
"Do accordion, to a yiɗi holo ɓedda, a naftira be bellows be sembe ko be lau lau.",technology
A wawan larugo iri mahdi mari gefe taati do ha nyibre bo a laran ɗum to be sirwi baako fijirde man fuɗɗa.,religion
"Misalu kujeji wadugo lattai nangugo dabba be leddi, hosugo foto, larugo cholli, yahugo babal siutare be hebugo habaru hado be adamajo woni.",travel
Da sphinx do hado (backdrop) be je moh fassirta je labari juddum.,geography
"Burna pat bedo mari nyamdu, yaramde be njaaya keeriidum, heba hobbe Nana beldum bo joda ha pellel majum.",entertainment
"Be do volwa be turanci be Japanese, hautorde duniyaru man yidi wadugo Spanish, Italian be yare Korea ha der, je telebijin, web be wayaji jungo.",technology
Bo ko Simpsons Simon huwwi fijirde ha pellel ji ɗuɗɗum ha ko hatoi.,entertainment
Do accan fijoɓe fadda dimbe maɓɓe be luusinaki maɓɓe ha fijirde vidiyo gal dimbugo bo lusuna na'ura may ha do.,technology
"Himbe yotti 100 je yahi moftorde man, gam be valla himbe je wadi duubi gotel be bangugo nanugo beldum himbe man bangi duubi sali mai on.",health
"Gimee didii daga fijirde, hosugo be wonata nder (bilki’en je hoidata) be wuro je taurari, hebii subtegoo dou gimol mabbe buri saman.Studio Lionsgate jabii subego de 26 –dum burii kala studio pat.",entertainment
"Antarctica on bala ɓuti ko hatoi feewuho ha duniyaaru, bo taari pol fombina.",geography
"Hunduko maayo Sundarbans buri kohatoi maunugo ha duniyaru, dasi 80km(50mi)ha nder Bangladesh be india hedi baawo wuro.",geography
"Satelait jimai, dum di'di pat yotti teddugo pound 1000, bo do dogga yadu akalla mil 17,500 kala saa'aaji, hauti lukkindiri mil 491 ha dau sarari duniyaro.",technology
Beaches Shore Wayla (ha Harbour district Wayla) ɗo do ndiyam vendu Pacific boy ahi ha Long Bay je der wayla yahugo Devonport der fommbina.,geography
"Burna corbeeje do fu lesde banginiibe on, koobo be woodi alaaqa be faransa, be andi ni be babal siwtaare hunnduko koota.",politics
"Mayo Amazon je asali yotti 6387km(3,980 miles). Do jaba ndiyam daga walowon dubuji.",geography
"Mayo onega do hauta je Volga, gam warugo daga Caspian teku ha dar Russia wawan wadugo",geography
Himɓe ɗaɓɓititta bo ɗo ekkita kujeji hala duniya hefti dow ɓe ɗo ɗyona kujeji ɗo rufi ha dow lewru lobet skraps. ɓe wi mo ɗum ɗo totton on gam lewru man ɗo famɗita be hakkiilo.,science
Wawan latta mariya ɗuɗɗum diga gefe mayo gam kanjum chawɗum. Saɗai lava man umma yotta har down man.,disasters
Tapaji sappo e jowey ɗon nder iri je do’i ha iyende mitiorit je lewru Banjaaru sakitindu je saali.,disasters
"No watta do wuli na daridum bana no wuddure manga ha ka’e je ha duniyaru je burna fu wala chanja guldum bandu majum, amma wala chanja be luggere luggudum ha leddi,” Glen Cushinh je himbe hakkilinta be ka’e je America (USGS) vi himbe larata yasi duniyaru be jami’a woyla Arizona je woni ha Flagstaff, Arizona.",science
Cook island wala wuro amma ɗo hauti be 15 islands iri fere daban. Je asali mai kanje on Rarotonga be Aitutaki.,geography
Manga babbeji ha yeso funange yawanci wala himbeji dudum bo babal fere do mari (uninhabited wilderness).,geography
Gesaji do be do duda donugo dum “vidde” do nufa babal manga je wala ledde.,nature
Kashi nogas je dyam rufata daga dyam ji duniyaru nasta mayo manga manga do wara daga Amazon on.,nature
Dimborde leddi je fe’i ha wadi leddi man chanji fe’i on ha March 10 ha sere woyla-fuuna je do hosere je vurtinta hiite Caldera.,disasters
"White Sea-Baltic Canal kam jun on hauti mayo Arctic be Baltic Sea, ha vendo Onega, vendo Ladoga be Saint Petesburg, buri dodogo be mayo be vendo.",geography
"Wuro Ottawa ha Kanada boɗɗum sosai, ɗo mari himɓe ware ɗuɗɗum be pellel larugo hotoji be pellel larugo kujeji wuro man resi diga zamanu nane yahugo jotta.",geography
"Sundarbans man on ha babal je yotti 3,850 km, je han der gotel der taati do mabbi be babal dyam/loope.",geography
"Simtugo ndiyam, ɗum yotti ínci 6.34 ha keeke fonde-fonde ha Oahu, be siifini do ɗon mari “nafu”.",nature
"Nane no wuro Smirna je woni ha pellel mayo ɗo waagi be baalle wuro zamanu nane on amma jotta warti wuro zamanu jotta, ɓe mahi kujeji kesum ɗuɗɗumb o jotta wodi lumo kesum, a heɓan hayaniya himɓe sosai.",geography
"Amazon on maayo je ɓuri yajugo ha duniyaru, wakkati feere yajugo mileji joowey e go'o.",geography
Andiiɓe ha Ɗowirɗe Hendu masibo vi Danielle wadan sembe warta hendu masibo yende Alarba.,disasters
"Ha woyla wakkere man do fotta be Sahel, bo ha fombina be hirna fotti be teeku Atlantic.",geography
"Mayo taari toki hedi babal tati: mayo egiyan hedi hiirnaange, mayo ɓalejum hedi not sai mayo mediteraniyan hedi horɗoore",geography
"Mallimalloje man jodai boddum, amma do jippa daga hosere. do wadan sekugo, nokkude ulfitide nder mallimalloje, je mabbata be gada mallimalloje man.",nature
"Ɓawo hoosugo kujeji tati ɓuri naafu je kujeji aandal, kuje larugo lewru kaanjum fu maari faoto je tuuta lesdi India, waɗinga fenti ko heedi toy.",science
ɓandu leuru ɗo hauti be ka'e be leddi. Yasi leuru man krost yonata ɗum.,nature
ɗo on je joi ha komin andi taariki je himɓe lari kuje ɓe tabbitini wari do’i ha duniya min woni diga duniya fere.,religion
Chuddi nyibbinga je wala ko hautidum be hosere vurtinta hitel wangi ha les hosere man.,disasters
Do wala wura boɗɗum ngam man lawol man waɗan tarande juɗɗum hedi ɓawo hosere Transantarctic wara ha baabal je leddi toway bo dirtay.,geography
Bawo eyende fere topi se felmango be ma’ehre tokki.,politics
Lesde petel-petel woni funange Africa do mayo Mediterranean to a jippiti funange African.,geography
"Felicia, do ha enda 4 reggare ha Saffir-Simpson Hurricane Scale, asawaire ha mettol beram bernde bako majjita salasa.",disasters
ndiyam antaktika desolet platu on je dillil 2-3km je kankara.,geography
"Aanditinol mari saanjolji be wakere lesdi, ha keerol duɓɓi footi ɓura famɗugo do pellelji bana Woila Amerika do ha Erop.",geography
"Madagaskcar do koh dayi koh kubi maunugo, bo je leddi hado hore mabbe tabe wari hala (wildlife).",nature
"Hakke ɗuuɗugo wuro taringa be ndiyam je japan mari, beɗo ‘yona japan “akipelago”",geography
"Pat pellel nastugo cave mai, ɗo mari inder “The Seven Sisters”, ɗo mari a qalla 100 yahugo 250 meters (328 yahugo 820 feet) je diameter.",geography
"Izmir on je tati manga wuro ha turkey be ummatore kusan bana 3.7 million, je didi maunugo mayo dillurki kombowal bawo Istanbul, do mari boddum kuje yadu kwalekwale.",geography
Babal kugal Icelandic Meteorological vi walla dimbugo leddi ha babal hekla ha awa ji 48 je sali.,disasters
"Victoria fall wuro on ha wakkere hirna Zimbabwe, yeɓɓutuggo border diga Livingstone, Zambia be botsawana.",geography
"Ban no voowi ha Norway ɗon fjords towɗi be waadiiji je wala tammunde maɓɓitan yahugo towɗum, ko ɓura ko lesta hooseere man.",geography
"Bangeere Serengeti do mari park Serengeti je leddi, pellel kisndam Ngorongoro be heerta loohanteeri Maswa ha Tanzania be bo heerta leddi Maasai Mara ha Kenya.",geography
"Ha wakkati limlim je hirna chaka, sare man Wala wani nafu.",politics
"Babal Turkey mari wadi dum kanjum on leddi je 37 ha maunugo ha duniyaru, bo maunugo majum bana Metropolitan France be United Kingdom on do hauti.",geography
Ha Rogaland be agder be dyona be ‘hei” je nufata babal je wala ledde do suddi be audi haako haako.,geography
"Luttube hauti be Livingston Island, be ha be mbeebake caldera be tutugo hoosere dum ha jotta estata larobe.",geography
Da Lawol do Mayo Oyapock ɗon joggi be ɓoogl. Ɗo ɓedda jutugo Mayo Oyapock be hautugo je wuroji je Oiapoque ha Brazil be Saint-Georges je Oyapock ha Guiana Faransa.,geography
Vatican wuro ummatore himbe yari kusan 800. Do on je mari sedda (independent) leddi ha dar duniyaru be je leddi be sedda dar ummatore.,religion
Volde ɗo yaadai be volde ne vi leuru wala kugal giyologi sam.,science
"Cook Islands kanjum deddi je do ndiyam on je do narra wala kodume be New Zealand, je woni ha Polynesia, ha chaka Pacific Ocean je funa.",geography
Maunugo pellel ndiyam je soɓɓiire Peninsula je mari danŋeere ɗuɗɗum yottan kilomita guda 120. Kanju on je ɓuri maunugo ha danŋeere je Lamɗo Gorj ɗum mari pellel joɗugo je Vila je Estrelas.,geography
Yaasi majum je qarshe do kilomita 70 tekkugo ha hedi badiɗum man sebo kilomita temmere tekkugo hedi babal daayuɗum man.,geography
Nder horɗoore sosai je ndiyam Niyagara sare on je babal ataaka boɗɗum je duniyaru ha Muskoka be ko sali ɗum,geography
"Ledii Elswot on pellel horɗoore je fattude Peninsula, ha mayo Belingshawsen tarti ɗum.",geography
Je south pole traverse (ko lawal je wani do)do mari 1600 km do tokka daga mcmurdo tasha ha do ross mayo yahugo (pole).,geography
"Hado hedi sera woyla je Machu Picchu don hosere juɗɗum do, ɓurna do ha ɓawo hotoji je baabal kiɗɗum je ha les.",geography
"Enceladus on ɓuri miccita naange, do maccitaa de 90 do temere je naange taffiɗum pat.",science
"Waalaako goddo laarata sai asaama laddum e duuleeji hadow be kooseje do taarii,amma to aa doo der loogo .",nature
"Bana jotta leddi Japan, ɗum leddi danneere on bana leddi Briten.",geography
"Ha do majum, hendu tarata je Gonu, be indi dum ni bora haako leggal kwakwa ha demgal je Maldives, hendu man yotti doggudu 240 kilometers kala awa fu (149 miles fu awa).",disasters
"Turkeys dumari ndiyam dillata je yari(783,562 Square kilometres)(300,948 sq mi), har (755,688 square kilometres) ha lukkere Asia den bo(23,764 square kilometer) (9,174 sq mi) ha Europe.",geography
"Shetland Island je woila, ɓe hefti ɗum on ha 1819, lesɗe ɗuɗɗum wi'i kamɓe mari ɗum bo'o ɓe ɗon mari ɓurna moftuderji, be sappo e joowey go'o je huwata ha 2020.",geography
"Apiya on wuro chaka je leddi Samowa. Wuro man ɗo dow danŋeere je Upolu bo lutti seɗɗa adadu himɓe je woni totton yotta 40,000.",geography
"No eyende teddudum man dayi be morsugo leddi, do sada andugo ko wawata wannugo United States ko Caribbean.",politics
Buri sewugo ha les maria man bo buri tekkugo ha les leddi towinga.,politics
Ledde je na mangrove swamps ba- ɗo mari kujeji lutti handi mara kujeji handi ha ladde je artini maari suddi molaande ladde.,nature
Map je jangata dimbugo leddi je lesde yasi je kaeji ha America holli wala dimbugo leddi ha Iceland asawere je sali do.,geography
"Suitugo ha do hosere woni woyla Makkah, wuddere der hosere man do daayi be luttudum duniyaru.",religion
"Do San Francisco’s economy kanju on ɓuri je ko toi world-class heɓugo himɓe jahangal, economy maɓɓe yaajinga.",business
Aalaaji chede Falkland tigi to poni Falkland on (FKP) ko darja maga watta to fotata be poni gotel British (GBP).,business
"Hokkugo kampaniji sembe ɓe hakkila be luumo maɓɓe on ainihi nafu kuje man, pat hala cede on.",business
Durugo bala ladde do mari nafu ha guurdudum Sámi bo biiraku tarata dilaaliiku mabbe do mari nafu masin bo fahin be kude fere-fere duddum.,nature
"Asawaire sali, METI yacce dou Apple vi guda 34 beddi ha dou hatsari nyaɗɗe fe’atta kamfani mai ɗo “hosai be bo’te ”",technology
"De 2015 badi timmugo, Toginet mabbiti babal rediyo AstroNet ha les majum.",technology
Handi ɓe holla mo hakkilitta be kujeji maɓɓe man e-mel adres ko numba waya leddi yasi ɓe naftirta to ɓe yiɗi shawara ko to ɓe eman kuje fere.,technology
"Ha biindi maɓɓe je ragare, OPEC vi nyebbam be vurtinta do’i ha meɗai lestu yotta banni ha duuɓi nogas je saali ha millionji 2.8 kala yendere.",business
"Tabbas, superprofits je ɓe heɓi daga Juttunni wakkati je himɓe Filipino hautan keɓal je U,S. imperialism.",politics
"Bawo duubi 250, Guinness mauni warti ko waddata choggu je buri euros biliyon 10 (uS$14.7 biliyon) duubi fu.",business
"To na a diplomat on, huwugo ha leddi yaasi do nufa seto ha yobi haraji babal kugal a leddi a jodata.",politics
"Kampani mari nafu je nyebbam ha Venezuela, je leddi man do vurtina dum, ko be kashi gotel on huwata nder temere ha kampani nyebbam man.",business
"Ha 1624, kampani Dutch fuuna India mabbiti babal ha hedi hirna fombina Taiwan, fuddi vo’ingo hautugo aboriginal pikkon audi bo be hosi himbe china kugal be babal vo’inga maro be cantu.",geography
"Inde kamfani naudum do mari frames ha babal je mari matsala; fere do mari je nandi je gonga man, fere bo kanjum be waddi daga leddi yasi buri nawugo do sare.",business
Amma mo nyamata lumo mai ha dou laptop computer timmungo wawan chanja to be maunini ASUS ha 2007 ha Taiwan yamugo yeso maununungo ardugol Yuan je lesdi Republic Chaina.,technology
Je funange tondire banki warti (nationalized) ha 2008 do tokka be passara je company do jaba kugal gaggawa do hokka daga UK government.,business
"Ha lesde goo maɗun ɓutikaji goo no ton beyru fanɗude nokkure to nyamete, ko ɓuri harai djanda gam satta chede.",travel
"Pat ɓe o'acci fijirde mai ha 1993 kanko joggi korwal manga je be samardinta fijirde mai, bo o'timmiti heɓugo ceede dollarji duubure kala fasluwal je ko be yobata mo.",sports
"Jirgije andi wodi asali kungiya je firugo be wawata yoba hado dolllars je hebi ha hebugo fere lau lau be dar velugo, be chanji no hani",business
"“To warti je sorugo ni, min heɓan ɗum. Mista Costello wi wala ko haɗata hala nukliya eneji.”",politics
Siminof wi himɓe ɓeddi sodugo kujeji mako ɓawo o yehi Shak tank ha yontere 2013 nde kawrital sho man fasiti hokkugo cede himɓe fuɗɗirta sana’a maɓɓe.,business
"O wallali ha wannugo leddi ɗuɗɗum didol ha do ɗerewol ceede maɓɓe, didugo yeso arɗo Kanada ha dow ɗerwol cede maɓɓe kesum je $5 be $100 on kuɗe o waɗi neɓɓai ɗo.",politics
"Ha dubi dubu didi be sappo, be (nationalized), da jotta do juti lawal banki (northern rock plc) arti senditi daga je ‘banki vodaka ‘ (northern rock) (assest management).",business
"Matsayi man jippi wakati jamanu nane ngam matsinke’en wartidibe kare, yaaji be kujeji fere je byzantine wala.",politics
"Pat be hitande rautandi, be bo huwwoɓe asali je woni lamata huromai, lesɗi China voitini lumo maɓɓe.",business
Wodi surcharge je mari ko buri didi be,politics
"Tun artundere, Onion warti sare jarida manga ,be do fiya jarida, be do yofa ha na'ura dum waddi hobbe 5,000,000 ha lewru October, be wawan wannugo ma talla horema, be tasha habaru dum huwata awa 24, nau'ra redio waya, be bo zane lesde duniyaji dum be waddi kesum duniya bilki en.",technology
"Ha laawi fere, kampani manga manga ɗo mari jirgi maɓɓe, amma kuje man suklai lawi fere ko kampani perpetum.",business
Batten be wati mo ha 190th ha 2008 400 marbe chede himbe americans be wani dar be tammi bedo mari dukiya yari $2.3 billiom.,business
Hosere woyla yidi vallinde gam nastugo mabbe fitina yobugo cede sare yake fitina 2007.,politics
Balɗe ɗo lumo nder wuro ɗo vitta pellel nyamdu je arti ɗo defi. Ha fere kam ma ɓe ɗo mari be kuje fyaunutuggo nyamdu.,business
"Ɓe hawti be takunkumi ceede bo be harmingo je kungiya moftorde Turai waɗi dow wurtingobba neebbam keccum, je daga totton tattali risku Iran heɓɓata 80% ceede nastata daga lesɗe yaasi.",politics
"Ko be banni, labi ha leddi man nafata motaji sedda on, labi kesum je hebugo kujeji gam ustugo nawdum marugo mota.",technology
"Mr Costello vi hado ta nuclear power jammanu warti taddi jamanu sodadum, Australia tokki je koh nafata.",politics
"Baabe je ɓuri hoosugo yimɓe kugal kaanjum on yimbe wawi iri kugal feere, ngomnati, yimɓe huɗata be ceede, cooggu, be yahdu nanugo belɗum.",business
"chaddum chanjugo chede Falkland ha yasi leddi man, dikka a chanja chede man bako a acca leddi man.",business
Be banni fu kashi cappanɗe jetati ha nder ujunerre ha kare ɓe sodi sai de ɓe yoɓi leddi ha chaka Amerika cede lampo.,business
"Sa'i feere flait gootel waawan mara faraashi feere feere ha dillaali'en feere feere, bo ɗo vallaa a foonda ko a hefti bo a laara websait kampani jirgi man be hoore mum bako buukin.",travel
"Pat be banni, Kuje do wawata wara hado arha: bo do vonni banni be dokaji thumb, Awawan nuumugo nyobugo chede mai de naiiy kanjum woni normal economy je wadugo lumo, bo a yoban de sappo’ego’o je first class!",business
To ɓe hauti adadu pat himɓe naftirta Yahu be Maikrosoft fotan be adadu himɓe naftirta AOL.,technology
Tun daga yeru kaalise Chiana har mauni be wakkatti 90.,business
"Darugal gitel wawan buro hoyugo ha leddi yaasi, musamman ha lesde je wala chede je kugal jungo nawai.",travel
Ha wakkati laamu Deng Siyawoping on ɓe waɗi chanji je fuɗɗorde ha kujeji leddi man heɓata cede.,politics
"Ceede nastata do sendi iri ha leddi feere feere, bo ko be jabata na iri gotel ba ha leddi feere feere.",business
"Commisioner wiiyo , dow min famidirai ha dow kaa’idaaji e chedeji daga fuddede, amma komin fuddirta chogguji hean en fudda lumo yaande July 1, 2020.",business
"Coffee ɗo der ɓurna traded kuje ha duniya, bo a heɓan ko iri toi ha a woni be jonde ha sare.",business
"To ɓe lendi ɗum no heri jirgi, heri fere ɗum tokkata waɗan ɗum neɓas ala balaɗe seɗɗa gam salan heri himɓe tsaro pellel man, ɓe maɓɓitan -ɓe lara ko woni nder.",crime
"Mi anda ko a hakkili, amma burna kare warata daga Amurka chaka nasti leddi do wala haraji dum be yobi.",politics
Tarihi huilli (eBay`s) kam jun on manga ha hokkugo ilmu.,business
"Sappo e jetati ha dar dari je Venezuelans wala kugal wadugo, bo dubbe mabbe be huwata ha dar (informal economy).",business
Kampani yarugo lenal himɓe ɗo heɓa cede sosai to ɓe yari lenal be law. Wakkati ɗuɗɗum wakkati ɗo mari nafu sosai to lenal man ɗerwol haaju ko kuje ɓe naftirta to ɓe wo’i tinan kuje be low.,business
Doka ɓe waɗi kesum holli dow kujeji fijerde ha tv ɓikkoi sje ɓe sorata ha wuro Kalifoniya mara windi holla sai toɓe yotti duuɓi 18 bo ɓe windi pat mo sorrini mo duuɓi mako yottai ɓe jaɓan $1000 diga mako.,entertainment
Be wadi be dole be yoba gomnati mulki mallaka je Amurka haraji gam be usta doyru bo be yoba riba do alkootira be sorri be inde gomnati Phillipines ha bankiji Wall Street.,politics
Ɓe wawan saanjugo ceede ha banki woni lesɗe mai ɗum wani Stanley ha cakka daga pellel siga FIC.,business
