text,gemini_label
"Jerman marupakan musuah basamo pado Parang Dunia 2, mambuek karajo samo antaro USSR jo USA. Jo barakianyo parang ancuanyo sistem, proses dan budayo maakibaikan nagara-nagara bacakak.",politics
"Komentar tu, nan disiarkan langsuang di tipi, adolah partamo kalinyo sumber-sumber senior Iran nan mangakui bahasonyo sanksi iko akan badampak.",politics
"RUU asli dirancang dek mantan walikota São Paulo, Marta Suplicy. Undang-undang nan alah diusulan, sasudah diganti, kini ko ado di tangan Roberto Jefferson.",politics
"Salah satu surek tu dikirim ka George Washington pado tanggal 6 Juli, nan dibacoan ka pasukannyo di New York pado tanggal 9 Juli, sabuah salinannyo tibo di London pado tanggal 10 Agustus.",politics
Sakutu jo pasukan Afganistan bagarak ka daerah tu untuak maamanan lokasi jo kapa tabang sakutu lain alah dikirim untuak manolong.,disasters
"Senator nan sadang manjabaik jo Ibu Nagari Argentina Cristina Fernandez de Kirchner maumuman pancalonannyo sabagai presiden patang malam di La Plata, sabuah kota nan jaraknyo 50 kilometer (31 mil) dari Buenos Aires.",politics
"Konsepnyo adolah bahaso kasado nagara Eropa harus barusaho untuak mancagah satu nagara manjadi kuaik, dan dek baitu pamarintah nasional acok maubah aliansinyo untuak manjago kasaimbangan.",politics
"Saandainyo tantara Sakutu kalah, Jerman mungkin akan manunduakan Inggirih sarupo negara-negara Eropa lainnyo.",politics
"Pado wakatu nan samo, angkatan lauik Jerman, kabanyakan manggunoan U-boat, untuak mambarantian lalu linteh ko.",politics
"Inyo manyabuikan kaba tu sabagai ""ota politik dan indak masuak aka"".",politics
"Sanggahan dimulai kurang labiah jam 11.00 wakatu satampek (UTC+1) di Whitehall di subarang pintu masuak ka Downing Street nan dijago dek polisi, rumah nan sah Perdana Menteri.",politics
Pasal tu mambutuahan konsen suaro nan bulek dari sagalo nagara bagian sabalum inyo bisa diubah dan nagara bagian maanggap randah sajo pamarintah pusaik tu sahinggo pawakilan inyo acok indak hadir.,politics
Salah ciek contoh baru-baru ko nan paliang patuik dari ko adolah kampanye Atlantik Utaro dari PDII. Urang-urang Amerika dulu mancubo untuak mamindahan urang jo barang-barang manyubarang Lauik Atlantik untuak manolong Inggris.,politics
"Mantan Juru Bicaro DPR AS, Newt Gingrich, barado di tampek kaduo jo 32 parsen.",politics
"Armada ini dipimpin oleh Olaf Trygvasson, seorang Norwegia dengan ambisi untuk merebut kembali negaranya dari dominasi Denmark.",politics
Komisi tu adolah balasan Martelly taadok protes anti-rezim nan taseba laweh nan dimulai pado bulan Oktober.,politics
Agen-agen ko batangguang jawek manyadioan layanan pamarintah jo paradilan badasaran Pasa 247 Konstitusi Pakistan.,politics
Kabijakan Komen mambatalan Planned Parenthood karano sadang disalidiki baa Planned Parenthood mamakai jo malaporan pitihnyo nan dilakuan dek anggota DPR Cliff Stearns.,politics
"Sajak kamardekaan Pakistan dari kakuasoan Inggirih pado taun 1947, Presiden Pakistan alah manunjuak ""Agen Politik"" untuak mamarintah FATA, nan manjalanan pamarintahan otonom hampia panuah ateh wilayah tasabuik.",politics
Commons Administrator Adam Cuerden mangaluaan raso kacewanyo ateh karajo maapuih iko katiko inyo mengecek jo Wikinews bulan patang.,politics
"Mrs Kirchner maumuman nieknyo untuak mancalonan diri sabagai presiden di Teater Argentina, nan batampek nan samo nan inyo gunoan untuak mamulai kampanye 2005 untuak Senat sabagai anggota delegasi propinsi Buenos Aires.",politics
"Kode namo sarangan Jerman tu adolah “Operasi Singo Lauik”. Banyak sanjato barek jo pabakalan angkatan darek Tantara Inggirih ilang katiko disalamaikan dari Dunkirk, sahinggo tantaranyo cukuik lamah.",politics
"Iko balawanan jo laporan sabalunnyo, nan manyabuik bahasonyo pambatalan putaran kaduo akan balawanan jo konstitusi.",politics
"Dokumen tu, manuruik bocoran, ka manyabuik pasalisiahan bateh, nan Palestina arokan sasuai jo bateh sabalun Parang Timur Tangah taun 1967.",politics
Hukum Parancis lah barubah. Inyo alah aktif sajak baumua 15 taun katiko inyo bagabuang jo Pambarontak Parancis salamo Parang Dunia II.,politics
"Jo dukuangan urang Armenia, suatu republik baru alah dibuek. Namun, indak ado nagara mapan - bahkan Armenia - nan sacaro resmi mangakuinyo.",politics
"Di Parancih, pamunguikan suaro sacaro tradisional marupokan pangalaman bateknologi randah: pamiliah maasingan diri di biliak, mamasuakan salembar karateh nan alah dicetak sabalunnyo jo kandidat pilihan inyo ka dalam amplop.",politics
"""Dari suduik pandang kasehatan umum jo paradilan pidana, kini ko undang-undang paralu disahan sacapeknyo"", kecek jubir pamarintah.",health
Laporan dibukak jo pamohonan untuak barundiang sacaro tabukak dan pambantuak konsensus di Amerika Sarikaik tentang kabijakan jo Timua Tangah.,politics
"Hasil akia dari pamiliahan presiden dan parlemen Namibia manunjuakan bahsonyo presiden petahana, Hifikepunye Pohamba, alah tapiliah baliak jo salisiah nan gadang.",politics
"Cuomo, 53 taun, mulai manjadi gubernur di awal taun ko dan manandotanganan undang-undang nan mambuliahan perkawinan sasamo jinih bulan lalu.",politics
Luksemburg punyo sajarah nan panjang tapi kamardekaannyo sajak 1839.,geography
"Tatulih di balakang dokumen Deklarasi Kamardekaan ado kato-kato ""Deklarasi Kemerdekaan Asli tanggal 4 Juli 1776"". Tulisan tu tampak di bagian bawah dokumen, baposisi tabaliak.",politics
Karilaan pamarintah lua nagari untuak maoromati dokumen tu juo baragam di satiok nagari.,politics
Latvia jo Slowakia samo-samo manundo proses bagabuang di ACTA.,politics
"Sasudah patugas mamperipikasian identitas pamiliah, pamiliah mamasuakan amplop ka dalam kotak suaro dan manandatangani daptar pamiliah.",politics
Sanksi internasional baarti kapa tabang baru indak bisa dibali.,politics
Katarangan ko dibuek satalah Trump mangecek -ngecek lewaik talepon jo Presiden Turki Recep Tayyip Erdoğan.,politics
Inyo disambuik dek Wakia Perdana Menteri Singapura Wong Kan Seng dan mambahas masalah padangan jo terorisme basamo Perdana Menteri Singapura Lee Hsien Loong.,politics
"Layton alah mamintak parubahan pado undang-undang lingkuangan konservatif salamo patamuan jo PM, mamintak ""panulihan baliak nan kasauluruahannyo dan langkok"" dari undang-undang lingkuangan Partai Konservatif.",politics
"Walaupun pado akianyo, Krushcev mangiriman oto baja untuak mantaratikan baliak, inyo maagia jalan ka babarapo tuntutan ekonomi jo satuju untuak manunjuak Wladyslaw Gomulka nan tanamo sabagai pardana mantari nan baru.",politics
Hsieh manyirekan salamo pamilihan bahasonyo Ma mungkin barambuih dari negara ko salamo maso krisis.,politics
"Jo duo taun dari akhia parang, bakeh sakutu dulu kini jadi musuah jo Parang Dingin dimulai.",politics
"Bachmann, nan manang Ames Straw Poll pado bulan Agustus, alah mamutuihan untuak maakhiri kampanyenyo.",politics
Luksemburg salalu mancubo untuak tatap manjadi nagara netral namun nyo ditampeki di Parang Dunia I dan Parang Dunia II oleh Jerman.,politics
Parubahan dibuek dalam sidang legislatip ko katiko kalimaik kaduo diapuih dulu dek Dewan Perwakilan Rakyat jo kamudian diluluihan dalam bantuak nan samo dek Senat ari Sanayan.,politics
"Sajak Pamarintah Federal turun tangan untuak maambiak alih pandanaan rumah saik Mersey di Devonport, Tasmania, pamarintah nagara bagian jo babarapo anggota parlemen federal alah manyoalkan tindakan iko sabagai aksi mulo dari pamiliahan federal nan akan diadoan pado bulan November.",politics
Usulan amendemen alah malewati kaduo majelis pado taun 2011.,politics
"Pado 1895, sasudah kalah dari Parang Partamo Cino-Japang (1894-1895), pamarintahan Qing manandotangani Pajanjian Shimonoseki, nan manyarahan kadaulatan Taiwan ka Japang, nan manguasoi pulau tu inggo 1945.",geography
"Peter Costello, bandaharo Australia jo urang nan sangaik mungkin manggantian Perdana Menteri John Howard sabagai pamimpin partai Liberal alah maagiah sokongannyo nyo di balakang industri tenaga nuklir di Australia.",politics
"Dek parang Parancis alah salasai, Jerman mulai basiap manyarang Pulau Baritania.",politics
"Padebatan iko datang dek patikaian ateh biaya bantuan jo pambangunan baliak sasudah Badai Katrina; nan dek babarapo konservatip pajak jo lawak maagia gala ""Kasapakatan New Orlean Punyo Bush""",politics
"Di tahun 1994, konflik ko maarah ka pambantuak an Republik Transnistria nan mamproklamirkan diri di Moldova timua, nan punyo pamarintah jo mato uangnyo surang tapi indak diakui dek anggota PBB manopun.",politics
"Partai yang bakuaso, Organisasi Rakyat Afrika Baraik Daya (SWAPO), juo manahan mayoritas dalam pamiliahan parlemen.",politics
Pangaluaran parang panjajah AS dalam manunduakan Pilipina dibayia dek rakyaik Pilipina surang.,politics
"Sampai 17 September 1939, patahanan Polandia alah patah, dan arok hanyolah untuak mundur dan maatur ulang sapanjang pangkalan Rumania.",politics
"Kandidaik dapek mangirim pawakilan untuak mancaliak satiok bagian dari proses. Di malam ari, suaro diituang dek sukorelawan di bawah pangawasan ketaik, sasuai jo prosedur khusus.",politics
Polisi mangecekan Lo Piccolo barado di ateh angin dek inyo alah manjadi urang kapicayoan Provenzano di Palermo jo pangalamannyo nan labiah gadang mambueknyo mandapekan raso hormaik dari bos generasi nan labiah tuo sawakatu urang urang tu mancari kabijaka Provenzano untuak majago sarandah bana sambia mampakuek jaringan kakuasaan inyo.,crime
Lodin juo manyabuikan para pajabaik mamutuihan untuak mambatalan putaran kaduo untuak manyalamaikan rakyat Afganistan dari biaya dan risiko kaamanan pemilu nan barikuik.,politics
Bantuaknyo inyo nio mancalonan dirinyo untuak manjadi presiden pado taun 2016.,politics
"Pado 1683, pasukan dinasti Qing (1644-1912) maambiak aliah wilayah pasisia baraik dan utaro Taiwan dan manatapan Taiwan sabagai provinsi dari karajaan Qing pado 1885.",geography
"Sakitar jam 11:29, unjuak raso bagerak ka Whitehall, malalui Lapangan Trafalgar, sapanjang Strand, malalui Aldwych jo ka Kingsway manuju Holborn dimano Partai Konservatif maadoan Forum Musim Seminyo di hotel Grand Connaught Rooms.",politics
"Keputusan Tuan Rudd untuak manandatangani pajanjian iklim Kyoto maisolasi Amerika Sarikaik, nan kini akan manjadi satu-satunyo nagari maju nan indak maratifikasi pajanjian nan tun.",politics
Prestasi Vautier di lua panyutradaraan tamasuak mogok makan pado taun 1973 malawan apo nan inyo pandang sabagai panyensoran politis.,politics
"Presiden AS George W. Bush tibo di Singapura pado pagi ari tanggal 16 November, manjalanan tur Asia salamo saminggu.",politics
Sarato antaro satiok dinasti adolah umua provinsi nan tabagi indak stabil. Nan paliang dikana dari pariode ko adolah jaman Tigo Karajaan nan balangsuang salamo 60 taun antaro Dinasti Han jo Dinasti Jin.,geography
"Talapeh dari tuduahan ko, Ma manang dengan mudah di platform nan maanjuran hubuangan labiah dakek jo daratan Tiongkok.",politics
"Protes barikuik kakerasan takadang disuluik dek gagalnyo maadoan pamiliahan, babarapo dijadwalan sajak taun 2011.",politics
Israel manuntuik kahadiran militer taruih-manaruih dalam nagari tu salamo sapuluah taun sakatiko pajanjian ditandotangani samantaro PA supakaik untuak maizinan kahadiran militer tu hanyo salamo limo taun.,politics
"Pado jam 11.20, polisi maminta unjuak raso untuak baliak ka trotoar, manunjukan bahaso inyo paralu mamikian hak untuak memprotes jo lalu linteh s nan manumpuak.",crime
"Di kareta, urang-urang tu babaliak ka paris dikaliliangi dek sakalompok urang-urang nan mamakiak jo manyorak ancaman tahadok Rajo jo Ratu.",politics
"Jenderal James Ewing nio mambao 700 urang nan ka jadi tantara manyubarang batang aia di Trenton Ferry, marabuik jambatan di ateh Assunpink Creek jo mahalangi pasukan musuah supayo indak malarian diri.",politics
Pado 1957 Luksemburg manjadi anggota panagak organisasi nan hari ko awak katahui sabagai Parsatuan Eropa.,politics
"34 parsen dari urang nan ikuik jajak pandapek satuju jo pandangan ko, nan baharok supayo Ratu Elizabeth II manjadi rajo tarakia Australia.",politics
"Tujuan utamo Italia adolah nagara-nagara Afrika. Untuak marabuik nagara-nagara tu, Italia paralu punyo landasan paluncua pasukan, sahinggo maso pasukan dapek balayia malintasi Lauik Mediterania dan manyarang Afrika.",geography
"Pado sisi ekstrim dari jajak pandapek tu, 29 parsen dari urang nan basurvei picayo Australia arus manjadi republik sacapeknyo, sadangkan 31 parsen picayo Australia saarusnyo indak pernah manjadi republik.",politics
"Pado hari Minggu malam, Presiden Amerika Serikat Donald Trump, dalam ciek panyataannyo nan disampaikan lewaik sakatarihnyo nan maagih kaba, mangumuman pasukan Amerika Sarikaik ka pulang dari Suriah.",politics
"Panggaledahan di titiak pamaresoan juo samakin manjadi-jadi samanjak era 11 September, 2001.",crime
Presiden AS George W. Bush menyambuik dengan elok pengumuman iko.,politics
"Tigo Karajaan adolah salah satu jaman paliang badarah dalam sajarah Tiongkok Kuno, ribuan urang maningga bajuang untuak duduak di kursi tatinggi di astano agung di Xi'an.",invalid
"Mantan Katua Parlemen Newt Gingrich, Gubernur Texas Rick Perry dan Anggota Kongres Michele Machmann masiang-masiang manampeki posisi kaampek, kalimo jo kaanam.",politics
"Sasudah mundurnyo tentara awal, Ethelred satuju jo katantuan si Olaf, nan baliak ka Norwegia untuak maambiak aliah karajaan inyo jo kaberhasilan sabagian.",politics
"Sapanjang taun 1960-an, Brzezinski bakarajo untuak Presiden John F. Kennedy sabagai penasehaiknyo dan satalah tu bakarajo sabagai administrasi BapakLyndon B. Johnson.",politics
Babarapo panduduak Bishkek manyalahan pangunjuak raso dari selatan ateh palanggaran hukum.,politics
Bagian Belgia hari-ko marupoan bagian dari Luksemburg di maso lalu namun manjadi Belgia sasudah Revolusi Belgia pado 1830.,geography
"Sajak taun 1988, kotak suaro arus transparan sainggo pamiliah jo pangamaik dapek mancaliak bahasonyo indak ado amplop pado awal pamunguikan suaro dan indak ado amplop nan ditambahan kacuali untuak pamiliah nan alah diituang jo diagiah wawenang.",politics
Perdana Mentri samantaro Julia Gillard mangklaim pado maso kampanye pamiliahan federal taun 2010 bahaso inyo picayo Australia harus manjadi republik di akia kakuasoan Ratu Elizabeth II.,politics
Pamarintahan Irlandia manyasak kapantiangan undang-undang parlemen untuak mamelokan kaadaan.,politics
Pandapek diplomatik ateh wilayah nan tu taruih marusak hubuangan Armenia jo Azerbaijan.,politics
"Perdana Menteri Stephen Harper alah satuju untuak mangirim 'UU Udaro Barasiah' pamarintah ka komite sadoalah pihak untuak dinilai, sabalun pambacoan kaduo, sasudah patamuan 25 minik pado ari Salasa jo pamimpin NDP Jack Layton di PMO.",politics
"Bulan lapeh, ado pulo protes gadang di Polandia katiko negara tu manandotangani ACTA, nan manyababkan pamarentah Polandia mamutuihan untuak indak manyatujui pajanjian tu untuak samantaro wakatu.",politics
Saran adolah sakedar ringkehan singkek dari situasi politik di nagara tatantu.,politics
"Salamo pamilihan 1976 inyo manyaranan Bapak Carter tantang kabijakan lua nagari, satalah tu inyo manjabaik sabagai Penasehaik Kaamanan Nasional (NSA) 1977-1981, nan manggantian Bapak Henry Kissinger.",politics
"Turki juo ka maambik alih panjagaan para pejuang ISIS nan ditangkok, manuruik katarangan ko, negara negara Eropa alah manulak untuak mamulangan pajuang pajuang ISIS iko.",politics
"Walau pun, rancana-rancana ko jadi usang hampia dalam samalam, katiko labiah dari 800.000 tantara dari Tantara Merah Uni Soviet masuak dan mambuek fron Belarusia dan Ukraina sasudah manyarang wilayah timur Polandia dalam palanggaran Traktat Perdamaian Riga, Pakta Non-Agresi Polandia-Soviet, dan traktat internasional lain, baiak bilateral maupun multilateral.",politics
"Mairiangi proses itu, HJR-3 ka ditinjau baliak dek badan pambuek undang-undang nan tapiliah barikuiknyo pado taun 2015 atau 2016 untuak tatap dalam proses.",politics
"Sasudah surek tu diambiak dek Kongres pado tanggal 4 Juli, rancangan tulisan tangan nan ditandotangani dek Presiden Kongres Jonn Hancock jo juru tulis Charles Thomson kamudian diantaan ka tampek pacetakan John Dunlap nan jauahnyo babarapo blok.",politics
"Tapek satalah jam 11.00, unjuak raso memblokir lalu linteh di gerbong utaro di Whitehall.",politics
"Walau pun baitu, pado bulan Juni 1956, janji Krushchev’s dipatanyoan katiko tajadi karusuhan di Polandia, nan mano para pakarajo nan mamprotes kakurangan bahan makanan jo pangurangan upah, barubah manjadi protes taadok Komunisme.",politics
"Parang Dingin tu balangsuang sampai 40 taun ka dapan dan diparangi jo tantara pawakilan nan nyato, di medan parang dari Afrika sampai Asia, di Afganistan, Kuba jo banyak tampek lainnyo.",politics
