text,gemini_label
"De vlootleider was Olaf Trygvassion, een Noor die zijn land wilde heroveren op de Denen.",politics
De commissie werd door Martelly ingesteld als reactie op de wijdverbreide protesten tegen de overheid die sinds oktober hebben plaatsgevonden.,politics
Volgens artikel 247 van de grondwet van Pakistan dienen deze agenten de overheid en de rechterlijke macht te ondersteunen.,politics
Onder dit beleid van Komen kwam Planned Parenthood niet langer in aanmerking door een lopend onderzoek door Afgevaardigde Cliff Stearns naar de uitgave en aangifte van het geld van de organisatie.,politics
"Nadat Pakistan in 1947 onafhankelijk werd van de Britten, worden er 'politieke ambtenaren' aangesteld door de president van Pakistan om FATA te besturen, wat ze vrijwel geheel autonoom kunnen doen.",politics
De Commons-beheerder Adam Cuerden uitte vorige maand tijdens zijn gesprek met Wikinews zijn frustraties over de verwijdering.,technology
"Mevrouw Kirchner kondigde haar intentie om voor het presidentschap te gaan aan in het Argentijnse Theater, waar ze in 2005 haar campagne voor de senaat startte als lid van de deelstaatafvaardiging van Buenos Aires.",politics
"Duitsland gaf de aanval de codenaam 'Operatie Seelöwe'. Het grootste deel van de zware wapens en voorraden van het Britse leger was tijdens de evacuatie vanuit Duinkerken verloren gegaan, waardoor het leger ernstig was verzwakt.",politics
Dit spreekt eerdere verslagen tegen dat het annuleren van de tweede verkiezingsronde ongrondwettelijk zou zijn.,politics
"Volgens bronnen verwijst het document naar een geschillenregeling, iets wat de Palestijnen graag wilden op grond van de grenzen voor de oorlog in het Midden-Oosten in 1967.",politics
"De Franse wet is veranderd. Hij was al op de leeftijd van 15 jaar activist, toen hij besloot zich in de Tweede Wereldoorlog aan te sluiten bij het Franse verzet.",politics
Er werd met behulp van de Armeniërs een nieuwe republiek opgericht. Er is echter geen enkele erkende natie (zelfs Armenië niet) die deze staat officieel erkent.,politics
In Frankrijk is er vanouds voor stemmen nauwelijks technologie nodig: stemmers gaan een hokje in en stoppen een vooraf afgedrukt stuk papier in een envelop waarop staat op welke kandidaat ze stemmen.,politics
"'Het is nu van belang, zowel voor de publieke gezondheid als vanuit strafrechtelijk oogpunt, dat de wetgeving zo snel mogelijk van kracht wordt,' aldus een woordvoerder van de overheid.",health
In het begin van het rapport staat een pleidooi voor een open discussie en voor consensusvorming in de VS over het beleid met betrekking tot het Midden-Oosten.,politics
"De Namibische presidents- en parlementsverkiezingen zijn door de zittende president, Hifikepunye Pohamba, met een grote voorsprong gewonnen.",politics
Cuomo (53) werd eerder dit jaar ingehuldigd als gouverneur en ondertekende afgelopen maand een wet die huwelijken tussen mensen van hetzelfde geslacht legaliseert.,politics
"Luxemburg heeft een lange geschiedenis, maar is pas sinds 1839 onafhankelijk.",geography
"Op de achterkant van de Amerikaanse Onafhankelijkheidsverklaring staan de woorden 'Originele Amerikaanse Onafhankelijkheidsverklaring, dd. 4 juli 1776'. De tekst staat ondersteboven onderaan het document.",geography
Er is net zoveel verschil in de welwillendheid van buitenlandse regeringen om deze documenten te erkennen.,politics
Letland en Slowakije hebben beide het proces uitgesteld om zich bij ACTA te voegen.,politics
Ambtenaren controleren eerst de identiteit van de kiezer. Daarna schuift de kiezer de envelop in de stembus en dan zet hij zijn handtekening onder de stemrol.,politics
Door internationale sancties kunnen er geen nieuwe vliegtuigen aangeschaft worden.,business
De aankondiging kwam na een telefonisch overleg tussen Trump en de Turkse president Recep Tayyip Erdoğan.,politics
"Hij werd ontvangen door Wong Kan Seng, de vicepremier van Singapore, en besprak problemen op het gebied van handel en terrorisme met de Minister-president van Singapore, Lee Hsien Loong.",politics
"Tijdens de vergadering met de Minister-president vroeg Layton om veranderingen in de milieuwet van de conservatieven, waarbij hij vroeg om het 'grondig en volledig herschrijven' van de milieuwet van de conservatieve partij.",politics
Uiteindelijk stuurde Krushchev tanks om de orde te herstellen. Hij gaf toe aan een aantal economische eisen en stemde ermee in om de populaire Wladyslaw Gomulka aan te wijzen als de nieuwe minister-president.,politics
Tijdens de verkiezingen liet Hsieh doorschemeren dat Ma gedurende een crisistijd het land zou kunnen ontvluchten.,politics
"De voormalig bondgenoten stonden twee jaar na afloop van de oorlog pal tegenover elkaar, dit was het begin van de Koude Oorlog.",politics
"De winnaar van de Ames Straw Poll in augustus, Bachmann, besloot haar campagne af te breken.",politics
"Luxemburg heeft altijd geprobeerd neutraal te blijven, maar werd zowel in de Eerste als in de Tweede Wereldoorlog door Duitsland bezet.",politics
Deze wetgevende zitting is gewijzigd toen de tweede zin eerst door het Huis van Afgevaardigden werd geschrapt en vervolgens maandag in een vergelijkbare vorm door de Senaat werd aangenomen.,politics
"Sinds de federale regering de financiering heeft overgenomen van het Mersey ziekenhuis in Devonport, Tasmanië, hebben de overheid en enkele federale parlementsleden deze wet bekritiseerd als stunt tijdens de beginperiode van de federale verkiezingen die in november worden gehouden.",politics
In 2011 stemden beide onderdelen van het Congres al voor het voorgestelde amendement.,politics
"Na de nederlaag in de Eerste Sino-Japanse Oorlog (1894-1895) ondertekent de Qing-regering in 1895 het Verdrag van Shimonoseki, waarin de soevereiniteit over Taiwan wordt overgedragen aan Japan, dat het eiland tot 1945 regeert.",geography
"Peter Costello, de Australische minister van Financiën en de man die hoogstwaarschijnlijk premier John Howard zal opvolgen als liberale partijleider, is een groot voorstander van kernenergie in Australië.",politics
"Toen de slag om Frankrijk voorbij was, maakte Duitsland zich klaar voor de invasie van het eiland Brittannië.",politics
Het debat ontstond door een discussie over het investeren en opnieuw opbouwen na de orkaan Katrina. Enkele fiscale conservatieven noemden dit gekscherend 'De New Orleans Deal van Bush.',disasters
"In 1994 leidde dit conflict tot de totstandkoming van de zelfbenoemde republiek van Transnistrië in het oosten van Moldavië. Deze republiek heeft haar eigen overheid en valuta, maar wordt niet erkend door de leden van de VN.",politics
"Momenteel is de SWAPO (Zuidwest-Afrikaanse Volksorganisatie) de regeringspartij, met overwicht tijdens de verkiezingen voor het parlement.",politics
De oorlogskosten van het imperialisme van de V.S. met betrekking tot de verovering van de Filippijnen zijn betaald door de bevolking van de Filippijnen.,politics
"De Poolse verdedigingstroepen hielden het slechts tot 17 september 1939 vol, waarna ze zich moesten terugtrekken en herorganiseren langs het bruggenhoofd in Roemenië.",politics
De kandidaten kunnen vertegenwoordigers sturen om getuige te zijn van ieder deel van het proces. Vrijwilligers tellen de stemmen 's avonds onder streng toezicht en volgens specifieke procedures.,politics
"De politie vertelde dat Lo Piccolo de overhand had, omdat hij in Palermo de rechterhand van Provenzano is geweest en zijn grotere ervaring hem het respect van de oudere generatie leiders opleverde, aangezien zij het beleid van Provenzano nastreefden om zich zo gedeisd mogelijk te houden, terwijl zij hun machtsnetwerk versterkten.",crime
Ook vertelde Lodin dat ambtenaren hadden besloten de hertelling te stoppen om de Afghanen de kosten en het veiligheidsrisico van een nieuwe verkiezing te besparen.,politics
Er wordt gespeculeerd dat hij zich in 2016 kandidaat wil stellen voor het presidentschap.,politics
"In het jaar 1683 werden de westelijke en noordelijke kustgebieden van Taiwan veroverd door manschappen van de Qing-dynastie (1644-1912), waarna Taiwan in het jaar 1885 werd ingelijfd als provincie van het Qing-keizerrijk.",geography
"Vanaf 11.29 uur verplaatsten de demonstranten zich richting Whitehall, langs Trafalgar Square, de Strand, Aldwych en Kingsway naar Holborn. Hier werd het Spring Forum van de Conservative Party gehouden in het hotel Grand Connaught Rooms.",politics
"Mr. Rudds besluit om het klimaatakkoord van Kyoto te ondertekenen, betekent dat de Verenigde Staten het enige ontwikkelde land is dat de overeenkomst niet heeft ondertekend.",politics
"De regisseur Vautier zal ook worden herinnerd vanwege zijn hongerstaking in 1973 tegen, naar eigen zeggen, politieke censuur.",politics
President van de Verenigde Staten George W. Bush arriveerde op 16 november in de ochtend in Singapore voor een rondreis van een week door Azië.,politics
"Ook tussen de verschillende dynastieën was er een onstabiele periode waarin de provincies verdeeld waren. De bekendste was het tijdperk van de Drie Koninkrijken, dit heeft plaatsgevonden in de 60 jaar tussen de Han- en de Jin-dynastie in.",geography
"Hoewel deze beschuldigingen werden geuit, won Ma eenvoudig op een platform dat zich hard maakte voor nauwere banden met het Chinese vasteland.",politics
"De soms gewelddadige protesten ontstonden door het uitblijven van verkiezingen, waarvan sommige al sinds 2011 hadden moeten plaatsvinden.",politics
Israël eist dat er na ondertekening van een overeenkomst tien jaar lang een permanente militaire aanwezigheid is in de vallei. De PA is echter slechts bereid tot een aanwezigheid van vijf jaar.,politics
"Om 11:20 vroeg de politie aan de demonstranten om weer op de stoep te gaan staan, waarbij zij het recht aanhaalde om het recht op protest af te wegen tegen het toenemende verkeer.",politics
"Zij reden terug naar de Franse hoofdstad in een rijtuig, omgeven door joelende en dreigende meutes die het Koningspaar bedreigden.",politics
"Generaal James Ewing trok met 700 van zijn militieleden de rivier bij Trenton Ferry over, veroverde de brug die over de rivier de Assunpink liep, en wist te voorkomen dat vijandige troepen konden ontsnappen.",politics
Luxemburg was in 1957 medeoprichter van de organisatie die we vandaag de dag kennen als de Europese Unie.,politics
34 procent van de deelnemers van deze peiling stond achter dit standpunt. Zij willen dat koningin Elizabeth II de laatste vorst van Australië is.,politics
"De belangrijkste doelen van Italië waren Afrikaanse landen. Voor het veroveren van deze landen hadden ze een strategische opening voor hun troepen nodig, zodat deze troepen over de Middellandse Zee Afrika konden binnendringen.",geography
"29 procent van de respondenten vond dat Australië een republiek moet worden zodra het mogelijk is, en aan het andere uiteinde zei 31 procent dat dat nooit zou moeten gebeuren.",politics
In een verklaring van zijn perssecretaris liet de Amerikaanse president Donald Trump zondagavond weten dat de Amerikaanse troepen zich uit Syrië zouden terugtrekken.,politics
Doorzoekingen bij de veiligheidscontroles zijn sinds 11 september 2001 bovendien veel uitgebreider geworden.,crime
"George W. Bush, de leider van de VS, juichte de bekendmaking toe.",politics
In de geschiedenis van het oude China staat het tijdperk van de Drie Koninkrijken als een van de bloederigste te boek. Duizenden mensen stierven in de strijd om de hoogste plek in het grote paleis in Xi'an.,geography
"Voormalig voorzitter van het Huis van Afgevaardigden Newt Gingrich, Texaans gouverneur Rick Perry en Congreslid Michele Bachmann eindigden achtereenvolgens op de vierde, vijfde en zesde plaats.",politics
"Na een aantal militaire tegenslagen, wisten Ethelred en Olaf het eens te worden. Ethelred keerde terug naar Noorwegen om met wisselend succes zijn koninkrijk terug te winnen.",politics
Gedurende de jaren 60 werkte Brzezinksi als adviseur voor John F. Kennedy en daarna voor de regering van Lyndon B. Johnson.,politics
In Bishkek werd de schuld van de onrust door meerdere mensen bij demonstranten uit het zuiden gelegd.,politics
Delen van het huidige België maakten vroeger deel uit van Luxemburg en kwamen na de Belgische Revolutie in de jaren 30 van de 19e eeuw in Belgische handen.,geography
"Stembussen moeten sinds 1988 transparant zijn, zodat zowel de kiezers als de waarnemers kunnen zien dat er aan het begin van de stemming nog geen enveloppen in zitten en dat er geen andere enveloppen worden toegevoegd dan die van geregistreerde en geautoriseerde kiezers.",politics
Demissionair minister-president Julia Gillard zei tijdens de campagne voor de federale verkiezingen van 2010 dat Australië na de regering van koningin Elizabeth II een republiek zou moeten worden.,politics
De regering van Ierland benadrukt nogmaals de urgentie voor parlementaire wetgeving om deze situatie te kunnen verhelpen.,politics
Diplomatieke onenigheden over het gebied blijven een obstakel in de verhoudingen tussen Azerbeidzjan en Armenië.,politics
"Premier Stephen Harper is akkoord gegaan om de 'Clean Air Act' van de overheid naar een commissie voor alle partijen te sturen voor herziening, voorafgaand aan de tweede lezing, na de 25 minuten durende vergadering met NDP-leider Jack Layton bij PMO op dinsdag.",politics
"Toen Polen vorige maand de ACTA ondertekende, braken er grote protesten uit, waardoor de Poolse regering heeft besloten de overeenkomst voorlopig niet te ratificeren.",politics
Adviezen omvatten slechts een korte samenvatting van de politieke situatie in een enkel land.,politics
Hij adviseerde tijdens de selecties van 1976 Carter op het gebied van buitenlands beleid. Vervolgens volgde hij Henry Kissinger op als National Security Advisor (NSA); deze functie vervulde hij van 1977 tot 1981.,politics
