text,gemini_label
"Această flotă era condusă de Olaf Trygvasson, un norvegian cu ambiții de eliberare a țării sale de sub dominația daneză.",politics
"Comisia a fost răspunsul lui Martelly la protestele antiguvernamentale larg răspândite, începute în octombrie.",politics
Acești agenți sunt responsabili pentru furnizarea de servicii guvernamentale și judiciare în conformitate cu articolul 247 din Constituția pakistaneză.,politics
"Politica Komen a descalificat Planificarea Familială datorită unei investigații în curs, despre cum Planificarea Familială își cheltuie și raportează banii, care este condusă de deputatul Cliff Stearns.",politics
"De la obținerea independenței Pakistanului față de stăpânirea britanică în 1947, președintele Pakistanului numește „agenți politici” care să guverneze FATA, care exercită un control aproape complet independent asupra acestor zone.",politics
"Administratorul Commons Adam Cuerden și-a exprimat frustrarea față de ștergeri în cuprinsul unor declarații făcute pentru Wikinews, luna trecută.",technology
"Dna Kirchner și-a anunțat intenția de a candida la funcția de președinte la Teatrul Argentinian, aceeași locație folosită de ea pentru a-și începe campania pentru senat din 2005, ca membră a delegației provinciale din Buenos Aires.",politics
"Germania a dat atacului numele de cod „Operațiunea Leul de Mare”. Majoritatea armamentului greu și a proviziilor armatei britanice fusese pierdută cu ocazia evacuării din Dunkirk, deci armata era destul de slabă.",politics
"Aceasta contrazice rapoartele anterioare, care ziceau că anularea scrutinului ar fi fost neconstituțională.",politics
"Conform scurgerii de informații, documentul se va referi la disputa cu privire la frontiere, pe care Palestina le dorește trasate pe baza granițelor de dinainte de războiul din Orientul Mijlociu din 1967.",politics
Legea franceză a fost modificată. Și-a început activitatea de activist pe când avea 15 ani și s-a alăturat Rezistenței franceze în timpul celui de-al Doilea Război Mondial.,politics
"Cu sprijin din partea Armeniei, o nouă republică a fost creată. Cu toate acestea, nicio națiune existentă – nici măcar Armenia – nu o recunoaște oficial.",politics
"În Franța, votarea a fost, în mod tradițional, o experiență puțin tehnică: alegătorii se izolează într-o cabină și introduc într-un plic o foaie de hârtie tipărită în prealabil pe care indică ce candidat au ales.",politics
"„În acest moment, este important atât din punct de vedere al sănătății publice, cât și al justiției penale ca legislația să fie adoptată cât mai curând posibil”, a declarat un purtător de cuvânt al guvernului.",politics
Raportul se deschide cu o pledoarie pentru o dezbatere deschisă și formarea unui consens în Statele Unite cu privire la politica față de Orientul Mijlociu.,politics
"Rezultatele finale ale alegerilor prezidențiale și parlamentare din Namibia au indicat că președintele actual, Hifikepunye Pohamba, a fost reales cu o marjă mare de voturi.",politics
"Cuomo, în vârstă de 53 de ani, și-a început guvernarea la începutul acestui an și a semnat luna trecută un proiect de lege, prin care se legalizează căsătoria între persoane de același sex.",politics
"Luxemburg are o istorie lungă, dar independența sa datează din 1839.",geography
"„Pe spatele declarației de independență se pot citi cuvintele: «Originalul Declarației de independență, datat 4 iulie 1776». Textul apare răsturnat, în josul documentului.”",geography
Disponibilitatea guvernelor străine de a accepta aceste documente variază la fel de mult.,politics
Letonia și Slovacia au întârziat ambele procesul de aderare la ACTA.,politics
"După ce oficialii verifică identitatea alegătorului, acesta lasă plicul în urna de voturi și semnează lista de votare.",politics
Sancțiunile internaționale au însemnat că nu puteau fi cumpărate avioane noi.,politics
Anunțul a fost făcut după ce Trump a purtat o conversație telefonică cu președintele turc Recep Tayyip Erdoğan.,politics
"A fost întâmpinat de Vice Prim Ministrul Singapore-ului, Wong Kan Seng, și a purtat discuții cu privire la comerț și terorism cu Primul Ministru al Singapore-ului, Lee Hsien Loong.",politics
"„Layton a solicitat modificări la propunerea legislativă privind mediul, a conservatorilor, în timpul întrevederii cu premierul, cerând o «rescriere temeinică și completă» a propunerii legislative privind mediul a Partidului Conservator.”",politics
"Cu toate că, în cele din urmă, Hrușcev a trimis tancuri pentru a restaura ordinea, a cedat unor cereri de natură economică și a acceptat să-l numească ca prim ministru pe popularul Wladyslaw Gomulka.",politics
"În timpul alegerilor, Hsieh a sugerat că Ma ar putea să fugă din țară în cazul unei crize.",politics
"La doi ani de la sfârșitul războiului, foștii aliați erau acum dușmani și începea Războiul Rece.",politics
"Bachmann, care a câștigat sondajul neoficial din Ames în luna august, a decis să pună capăt campaniei sale.",politics
"Luxemburg a încercat întotdeauna să rămână o țară neutră, dar a fost ocupat de Germania atât în Primul Război Mondial, cât și în Al Doilea Război Mondial.",geography
"O modificare a fost introdusă în cursul acestei sesiuni legislative când a doua propoziție a fost întâi eliminată de Camera Reprezentanților, apoi adoptată într-o formă similară luni de către Senat.",politics
"Încă de când guvernul federal a intervenit pentru a prelua finanțarea spitalului Mersey din Devonport, Tasmania, guvernul statal și unii parlamentari federali au criticat gestul ca reprezentând o cascadorie în deschiderea alegerilor federale ce urmează a fi anunțate înainte de noiembrie.",politics
Amendamentul propus fusese deja adoptat de ambele camere în 2011.,politics
"În 1985, după înfrângerea din primul război sino-japonez (1984-1895), guvernul Qing semnează Tratatul de la Shimonoseki, prin care cedează suveranitatea asupra Taiwanului către Japonia, care guvernează insula până în 1945.",geography
"Peter Costello, trezorier australian și cel mai probabil succesor al prim-ministrului John Howard în calitate de lider al partidului liberal și-a declarat sprijinul pentru o industrie a energiei nucleare în Australia.",politics
"Odată cu sfârșitul luptelor pentru Franța, Germania a început să se pregătească să invadeze insula britanică.",politics
„Dezbaterea a fost declanșată de controverse în legătură cu cheltuielile pentru ajutor și reconstrucție în urma uraganului Katrina; pe care unii conservatori le-au numit în glumă «New Deal din Orleans al lui Bush».”,disasters
"În 1994, acest conflict a dus la crearea autoproclamatei Republici Transnistria în zona de est a Moldovei, care își are propriul guvern și propria monedă, dar nu este recunoscută de nicio țară membră ONU.",politics
"Partidul la putere, Organizația Populară a Africii de Sud-Vest (SWAPO), și-a păstrat de asemeni poziția majoritară în urma alegerilor parlamentare.",politics
Cheltuielile de război ale imperialismului Statelor Unite în cucerirea statului Filipine au fost plătite de către însuși poporul filipinez.,politics
"Până la data de 17 septembrie 1939, apărarea poloneză se prăbușise deja, iar singura speranță era o retragere și reorganizare de-a lungul capului de pod român.",politics
"Candidații pot să-și trimită reprezentanți pentru a fi martori la toate etapele procesului. Seara, voturile sunt numărate de voluntari sub supraveghere strictă, cu respectarea unor proceduri clare.",politics
"Poliția a declarat că Lo Piccolo era avantajat, deoarece fusese mâna dreaptă a lui Provenzano în Palermo și experiența lui mai mare i-a adus respectul generației mai vechi de boși, în timp ce continuau politica lui Provenzano de a nu ieși în evidență în timp ce își consolidează rețeaua de putere.",crime
Lodin a mai spus că reprezentanții oficiali au decis să anuleze runda finală pentru a scuti afganii de cheltuielile și riscul de securitate privind organizarea altor alegeri.,politics
Se speculează că el va candida la președinție în 2016.,politics
"În 1683, forțele dinastiei Qing (1644 - 1912) preiau controlul asupra zonelor costale vestice și nordice ale Taiwanului și declară Taiwanul provincie a Imperiului Qing, în 1885.",geography
"În jurul orei 11:29, protestul a urcat pe Whitehall, trecând de Piața Trafalgar, pe Strand, trecând de Aldwych și urcând pe Kingsway înspre Holborn, unde Partidul Conservator își ținea Forumul de Primăvară în incinta hotelului Grand Connaught Rooms.",politics
"Decizia dlui Rudd de a semna acordul climatic de la Kyoto izolează Statele Unite, care va fi acum singura țară dezvoltată care nu a ratificat acordul.",politics
"Realizările lui Vautier, în afara celor obținute ca regizor, includ o grevă a foamei în 1973, pentru a protesta împotriva a ceea ce considera a fi cenzură politică.",politics
"Președintele american George W. Bush a sosit în Singapore în dimineața zilei de 16 noiembrie, începând astfel un tur de o săptămână în Asia.",politics
"De asemenea, perioadele dintre dinastii consecutive au fost marcate de provincii divizate. Intervalul de acest fel cel mai bine cunoscut a fost Perioada celor Trei Regate, de-a lungul a 60 de ani între dinastiile Han și Jin.",geography
"În ciuda acestor acuzații, Ma a câștigat cu ușurință pe o platformă promovând legături mai strânse cu China continentală.",politics
"Protestele uneori violente erau declanșate de eșecul de a organiza alegeri, unele care ar fi trebuit să aibă loc încă din 2011.",politics
"Israelul pretinde ca, după semnarea acordului, să aibă o prezență militară continuă în vale pe o perioadă de zece ani, în timp ce AP este de acord să accepte această prezență doar pe o perioadă de cinci ani.",politics
"La 11:20, poliția le-a cerut protestatarilor să revină pe trotuar, afirmând că trebuie să mențină echilibrul între dreptul de a protesta și traficul ce se aglomera.",crime
"S-au deplasat înapoi spre Paris într-o trăsură, înconjurați de o mulțime strigând și urlând amenințări la adresa regelui și reginei.",politics
"Generalul James Ewing a traversat râul la Trenton Ferry alături de 700 de oameni din trupele de miliție, a ocupat podul peste Assunpink Creek și a împiedicat retragerea trupelor inamice.",politics
"În 1957, Luxemburg a devenit membru fondator al organizației cunoscute azi ca Uniunea Europeană.",politics
