text,gemini_label
De commissie waor Martelly’s reaktie op de wiedverbeide protteste tege ‘t regime dat in oktober begós.,politics
Dees agente zien verantwoordelek veur ‘t verleine vaan euverheids- en zjustitieel deenste vaan de Pakistaanse groondwet.,politics
‘t Beleid vaan Komen heet Planned Parenthood gediskwalifeceerd vaanwege ‘n loupend oonderzeuk naor wie Planned Parenthood zien geld oetgief en rapporteert dat weurt oetgevoerd door vertegeweurdeger Cliff Stearns.,politics
"Sinds de Pakistaanse oonaofhenkelekheid vaan de Britse euverheersing in 1947, heet de Pakistaanse president “poletieke agente aongesteld um de FATA te besture, die bijnao ‘n volledeg aotonoom control euver de gebede höbbe.",politics
"Behierder vaan Commons, Adam Cuerden, uutde z’n frustratie euver ‘t verwijdere toen heer mèt Wikinews spraok veurege maond.",technology
"Mevrouw Kirchner kóndegde häör intentie ziech kandidaat te stèlle veur ‘t presidentsjap aon in ‘t Argentine Theatre, dezelfde locatie es toen ze in 2005 häör campagne begós veur de senaat es lid vaan de provinciedillegatie vaan Buenos Aires.",politics
"Duitsland gaof de aonval de codenaom “Operatie Zieliew”. De mieste zwoere waopes en veuurapde vaan ‘t Britse leger waore verlore gegaange toen ‘t oet Duinkerke geëvacueerd woort, dus waor ‘t leger vrij zwaak.",politics
"Dit is in tegespraok met iedere rapporte, die zagte dat ‘t sjrappe vaan de twiede runde in stried mèt de groondwèt zou zien gwees.",politics
"‘t Documint zal volges ‘t leek verwieze nao ‘t grensgesjèl, dat Palestina wèl basere op de grenze vaan veur de Midde-oosteoorlog vaan 1967.",politics
De France wèt woord gewijzeg. Zien activisme góng trök tot de leeftied vaan 15 toen heer ziech aonsloot bij ‘t Franse verzèt oonderwijl de Twiede Wereldoorlog.,politics
"Mèt de steun vaan Armenië waor ‘n nui rippubliek gecreëerd. Mer gein land, zelfs armenië neet, erkint ‘t.",politics
"In Fraankriek is stumme altied ‘n low-tech ervaring gewees: keezers goon allein ‘n hökske in, stoppe ‘n veurgeprint vel pepier mèt daorop hun gekoze kandidaot aongeduid in ‘n envelop.",politics
"“ ‘t Is noe belaankriek veur zoewel ‘n volksgezoondheid es n straofrechtelek perspectief dat de wètgeving zoe snel meugelek weurt vas gestèld”, zag n woorvoorder vaan de regering.",politics
‘t rapport begint mèt ‘n pleidooi veur ‘n ope debat en tot ‘t kaome vaan ‘n consensus in de Vereinegde Staote euver ‘t beleid ten aonzien vaan ‘t Midde-Ooste.,politics
"De eindoetsleeg vaan de Namibische presidents- en parlemintsverkezinge höbbe oetgeweze dat de zittende president, Hifikepunye Pohamba, mèt ‘n ruime marge herkoze is.",politics
"Cuomo, 53, begós ieder dit jaor zien gouverneursjap en oonderteikende veurige maond ‘n wèt die ‘t homohouwelek legaliseerde.",politics
"Luxemburg heet ‘n lang gesjiedenis, mer de oonaofhaankelekheid dateert vaan 1839.",geography
Op de achterkant vaan de oonafhenkelekheisverklaoring stoonte de wäörd “Origineel Verklaoring vaan Oonafhenkelekheid gedateed 4 juli 1776”. De teks woort oonderstebove in ‘t documint weergegeve.,geography
"De bereidheid vaan boetelandse euverhede um dees documinte te honorere, varieert sjus zoe väöl.",politics
Letland en Sjlowakije höbbe 't proces vaan lid weure vaan ACTA uitgesjteld.,politics
"Naodat ambtenere de identiteit vaan de kezer heet vasgestèld, laot de kezer de envelop in de stumbös valle en oonderteikent heer de stumlies.",politics
Internationale maotregele höbbe daoveur gezörg dat ‘t nui vleegmachien neet gekoch kin weure.,business
De aonkóndeging woort gemaak naodat Trump ‘n tèllefoongesprek gehad had mèt de Törkse president Recep Tayyip Erdoğan.,politics
Heer woort verwelkomp door de vice-premier vaan Singapore Wong Kan Seng en bespraok handels- en terrorismekwesties mèt de Singaporese premier Lee Hsien Loong.,politics
Layton had tijdens de vergadering mèt de premier um wijzeginge aon de milieuwèt vaan de conservatieve gevraog en verzeuk um ‘t “gróndeg en compleet” hersjrieve vaan de milieuwèt vaan de Conservatieve Partij.,politics
"Allewel Chroejtsjov oeteindelek tanks sjikde um de orde te herstèlle, gaof heer toch touw aon eenkele economoische eise en stumde heer daomèt in de populaire Wladyslaw Gomulka es de nuie premier te benumme.",politics
Hsieh suggereerde tijdens de verkezinge dat Ma ‘t land zouw kinne oontvlöchte in tije vaan crisis.,politics
Mer twie jaor nao ‘t ind vaan de oorlog waore de veurmaleg boondgenote noe vijande en begós de kawwe oorlog.,politics
"Bachmann, die de Ames Straw Poll in augustus wón, besloèt häör campagne te beïndege.",politics
"Luxemburg heet altied geperbeerd ‘n neutraal land te blieve, mer ‘t woort zoewel in de ierste es in de twiede wereldoorlog bezat door Duitsland.",politics
Oonderwijl dees wètgevende assemblee woort ‘n wijzeging aongebrach toen de twiede zin iers deùr ‘t hoes vaan Aofgevaardegde woort gesjrap en vervolges maondag in ‘n vergeliekbaar vörm door de Senaat woort aongenaome.,politics
"Sinds de federale regering tössenein kaom um de financiering vaan ‘t Mersey ziekenhoes in Devonport, Tasmanië euver te numme, höbbe de deilstaatregering en sommege federale parlemintslede dees daod bekritiseerd es ‘n publiciteitsstunt in de aonloup nao de federale verkezinge die in november weure oetgesjreve.",politics
De veurgestèlde wijzegink is in 2011 al deùr de twiè huìz gegoàn.,politics
"In 1895, nao ‘n neìderloàg in de Ierste Chinees-Japanse oorlog (1894 -1895), teikent de Qing-regering ‘t Verdraag vaan Shimonoseki, boemèt ‘t de soevereiniteit euver Taiwan aofsteit aon Japan, dat ‘t eiland ot 1945 regìert.",geography
"Peter Costello, minister van Financieje en de maan dee de verwachte opvolger vaan premier John Howard is es leier vaan de Liberale Partij, heet zien steun betuig aon e kernenergie industrie in Australië.",politics
"Toen de strijd um Fraankriek veurbij waor, begós Duitsland ziech klaor te mae um ‘t eiland Groet-Brittanië binne te valle.",politics
t debat woort aongewakkerd deùr gesteggel euver besteiinge aon hölpverliening en terùg opboùwe in de naosleip vaan orkaan Katrina; deì deùr sommege fiscaal conservatieve op geistege wijze de beìnoàm “Bush’s New Orleans Deal” hit gekreìge.,politics
In 1994 heet ‘n conflict gelije tot de zelf oetgerope rippubliek vaan Transnistria in ‘t ooste vaan Moldavië wat zien eige euverheid en valuta heet mer door gein inkel VN weurt erkint.,politics
"De regerende partij, South West Africa People’s Organisation (SWAPO), beheeld ouch ‘n mierderheid in de parlemintsverkezinge.",politics
De oorlogsoetgave vaan ‘t Amarikaonse imperialisme bij de verovering vaan de Filippijne woorte door ‘t Filippijnse volk zelf betaold.,politics
Op 17 september 1939 waor de Poolse verdedeging al gebroke en de einege hoop waor um ziech trök te trèkke en te reorganisere Bij de Roemeense wal.,politics
"Kandidaote kinne riprizzentante sjikke um getuige te zien vaan eeder deil vaan ‘t proces. ‘s aovends weure de stumme getèld door vrijwèllegers onder zwoer touwziech, volges specifieke procedures.",politics
De pelitie zag dat Lo Piccolo de euverhand had umtot heer de rechterhand vaan Provenzano in Palermo waor gewees en zien mierendeil aon ervaring wón häöm ‘t respek vaan de awwer ginneratie baze oonderwijl ze ‘t beleid vaan Provenzano naostreefde um zoe oongezeen meugelek te blieve en hun invloedssfeer te vergroete.,crime
Lodin zag ouch dat functionarisse beslote höbbe um de twiede runde te sjrappe um de Afghaone de koste en ‘t veilegheidsrisico vaan nog ‘n verkezing te bespaore.,politics
Dao weurt gedàch dat heer in 2016 president zal weure.,politics
In 1683 numme trópe vaan de Qing-dynastie (1644 - 1912) de control euver de westeleke en noordeleke kusgebede vaan Taiwan en verklaore Taiwan in 1885 tot provincie vaan ‘t Qing-riek.,geography
"Roond 11:29 trok ‘t prottes Whitehall op, veurbij Trafalgar Square, langs de Strand, Aldwych passerend en de Kingsway aof riechting Holborn boe de Conservative Party hun Spring Forum had in ‘t Grand Connaught Rooms hotel.",politics
"De beslissing vaan menier Rudd um ‘t Kyoto-klimaatakkoord te oonderteikene zundert de Vereinegde Staote aof, dat noe ‘t einegste oontwikkelde land zal zien zonder de euvereinkoms te rattificere.",politics
Vautier’s prestaties boete ‘t rezjisere zien oonder mie ‘n hoongerstaking in 1973 tege wat heer es polletieke censuur besjouwde.,politics
Amerikaons president George W. Bush kaom 16 november ‘s mörges aon in Singapore en begós aon ‘n rondreis vaan ‘n week door Azië.,politics
Ouch tusse eder dynastie waor dao ‘n onstabiel tiedperk vaan verdeilde provincies. De bekèndste vaan deze periodes waor ‘t tiedperk vaan de Drei Keuninkrieke dat 60 jaor lang plaotsvoont tusse de Han- en de Jin-dynastie .,geography
Oondaanks dees besjöldeginge wón Ma gewiks deùr ‘n oetgaankspunt veur nejjere ben mèt ‘t Chineìse lànd.,politics
"De dèks gewelddadege protteste woorte veroorzaak door ‘t oetblieve vaan verkezinge, boevaan sommege sinds 2011 waore gepland.",politics
"Israël eis ‘n al-ieveg militair presentie in de vallei gedorende tien jaor intot ‘n euvereinkoms is oonderteikend, wijl de PA daomèt instump ‘n dergelek presentie mer veur vijf jaor te verlaote.",politics
"Um 11:20 vroog de pelitie de demonstrante um trök nao de stóp te goon, umtot ze nao eige zègke ‘t rech um te prottestere in ballans móste bringe mèt ‘t touwnummende verkier.",politics
"In n kojts reisde ze trök nao Paries, unringk door n meinegte lui die sjriewde en dreigde tege de keuning en de keuningin.",travel
"Generaol James Ewing zouw mèt 700 milities te rivier bij Trenton Ferry euversteke, de Assunpink creek brögk innumme en veurkoume dat de vijand zouw oontsnappe.",politics
In 1957 woort Luxemburg ein vaan de opriechters vaan de organisatie die tegewoordeg bekènd steit es de Europese Unie.,politics
34 Percent vaan de ondervraogde deilt dees meining en wèl dat keuningin Elizabeth II de lètste monarch vaan Australie weurt.,politics
"De belaankriekste doele vaan Italië waore Afrikaanse lande. Um die lande te verovere zouwe ze ‘n lanceerplatform veur troepe nudeg höbbe, zoedat troepe euver de Middelandse Zie kinne zeile en Afrika kinne binnevalle.",geography
"Aon de oetindes vaan de peiling voonte 29 percent vaan de oondervraogde dat Australië zoe gaw meugelek ‘n rippubliek mot weure, terwijl 31 percent vint dat Australie noets ‘n rippubliek mot weure.",politics
Zoondag laat kóndegde de Amerikaonse president Donald Trump in ‘n verklaoring via de perschèf aon dat Amerikaonse tróppe Syrië zouwe goon verlaote.,politics
Kontrol beì de douaan zien väöl indringender gewore in ‘t post 11 september 2001 tiedperk.,politics
De Amerikaonse president George W. Bush oondersjreef de aonkóndeging.,politics
"De drei keuninkrieke waore ein vaan de bleujetege tiedperke in de gesjiedenis vaan ‘t awwe China, doezende lui storve oonderwijl zie böttelde um op de hoegste stool in ‘t groete pelies in Xi’an te zitte.",geography
"Veurmaoleg Veurzitter vaan ‘t Hoes vaan Aofgeveerdegde Newt Gingrich, gouverneur vaan Texas Rick Perry en Congreslid Michele Bachmann eindegde es respectievelek op de veerde, vijfde en zesde plek.",politics
"Noà ijoste militère tègenslieg was t Ethelred gelùkt vrieie te sloàte bei Olaf, diè noà Noorwége terugkoèm om sei reìk te heroèvere, ma da lukte nie helegans.",politics
In de jaore 60 wèrkde Brzezinski veur John F. Kennedy es z’ne adviseur en vervolges veur de Lyndon B. Johnson regering.,politics
Versjèllende inwoeners vaan Bisjkek gaove demonstrante oet ‘t zuie de sjöld veur de wètteloosheid.,politics
"De huidege deile vaan Belsj maakde in ‘t verleie deil oet vaan Luxemburg, meir woorte nao de Belsje revolutie vaan 1830 Belsj.",geography
"Sinds 1988 mote stumbösse doorziechteg zien, zoeda kezers en waornummers kinne zien da d’r beì ‘t begin vaan de verkezing gein enveloppe al inzitte en da gein enveloppe touwgevoeg weure behalve deì vaan nao behure getèlde en gemachtegde kezers.",politics
De interim-premier Juliua Gillard beweerde tijdens de campagne vaan de federale verkezinge vaan 2010 dat ze geluifde dat Australë ‘n rippubliek mós weure aon ‘t ind vaan ‘t bewind vaan keuningin Elizabeth II.,politics
De Ierse regering benaodrök ‘t belaank vaan parlemintaire wètgeving um de situatie rech te zètte.,politics
Diplomatische ruizinge euver de regio blieve de relaties tösse Armenië en Azerbaijan versture.,politics
"Premier Stephen Harper heet demèt ingestump um de ‘Clean Air Act’ vaan de regering deùr ‘n partijbreie kommise te laote beoordeile veur z’n twiede lièzink, nao de 25 minuut dorende vergàderink vaan deìsdàg mèt NDP leier Jack Layton beì ‘t PMO.",politics
"Aafgeloupe maonde waore d'r groete proteste in Pole, toen dét landj ACTA houw geteikend. Dit heet detouw geleid dét de Poolse euverheid heet besjlaote de euvereinkoms veurluipeg neet te onderteikene.",politics
Reisadvieze zien mer ‘n korte besjrijving vaan de poletieke situatie in ‘n land.,politics
"Tijdens de verkiezinge vaan 1976 adviseerde heer Carter euver ‘t boetelands beleid, deende vervolges es Nationale Veilegheids Adviseur (NSA) vaan 1977 tot 1981, es opvolger vaan Henry Kissinger.",politics
"Törkije zouw ouch de bewaking euvernumme vaan gevaangenaome ISIS strijers, die volges de verklaoring, Europese naties geweigerd höbbe te repatriëre.",politics
"Dees planne woorte evels bijnao vaan de eine op de aandere daag achterhaolt, toen mier es 800000 sikdaite vaan ‘t roeje leger vaan de Sovjet-unie de Wit-Russische en Oekraïense froonte binnevele en creërde naodat ze de oosteleke regio’s vaan Pole waor binnegevalle in strijd mèt ‘t vreiverdraag vaan Riga, de Soviet-Polish Non-Aggression Pact en aandere internationaole verdrage, zoewel bilateraol es miltilateraol .",politics
Nao ‘t perces zouw HJR-3 obbenuits weure beoordeild door de volgende gekoze wètgevende mach in 2015 of 2016 um in perces te blieve.,politics
"Naodat ‘t geaccepteerd waor door ‘t congres op 4 juli, waor ‘n door d’n president vaan ‘t congres, John Hancock, en secretaris, Charles Thomson, handgesjreve klad e paar straote wijer gesjik nao d’n drökkerij vaan John Dunlap.",politics
Eve nao 11:00 blokkièrde demonstrante ‘t verkier op de rijbaon in noèrdeleke riechting in Whitehall.,politics
"in juni 1956 woorte de beloftes vaan Chrosjtsjov evels op de proof gestèld toen relle in Pole, boe wèrkminse prottesteerde tege veujseltekorte en loensverliegin, oetmonde in e prottes vaan ginneraols tege ‘t communisme.",politics
"‘t Zouw de koumende 40 jaor dore en zouw ech weure oetgevochte, door proxy-legersm op slaagvelde vaan Afrika tot Azië, in Afghanistan, Cuba en aander plaotse.",politics
Verleie maond adviseerde ‘n presidentiëell commissie ‘t oontslaag vaan de veuege CEP es oonderdeil vaan e pakkèt maatregele um ‘t land naor nuie verkezinge te breenge.,politics
"Aander oonderwerpe die nao verluid aon bod koume, zien oonder aandere de touwkomstig staot Jeruzalem, die heileg is veur allebei de naties, en de kwestie vaan de Jordaanvallei.",politics
