question,gpt_reply
Ke polelo efe ka The Drukgyal Dzong eo e seng nnete?,"C: Mollo o ile wa tjhesa mesaletsa e mengata ya qhobosheane

Polelo ena ha e nepahe hobane, ho fapana le hoo, mollo o ile wa senya mesaletsa e mengata ya qhobosheane. Ke feela tse ding tsa diemahale tse ileng tsa sala tsa Drukgyal Dzong kamora mollo."
Ke polelo efe e hlalosang ka nepo sephetho sa mollo ho Drukgyal Dzong?,A: Ntho feela e setseng e ne e le setshwantsho sa Zhabdrung Ngawang Namgyal
Dipolelong tse latelang ka Cambodia ke dife tseo e leng nnete?,"D: Mathai a ile a senya -Phnom Phen

Karabo ena e hlalosa hore Thailand (e boletsoeng e le Mathai) e ile ya hapa Cambodia le ho ripitla Phnom Phen ka 1772. Sena se tsamaisana le polelo ya pele ya tlhaloso eo o faneng ka yona."
Ke efe ho tse latelang e hlalosang ka nepo tlhaselo ya Cambodia?,D: Mathai a ile a hlasela Cambodia ka makgetlo a mmalwa
Ke efe ho tse latelang eo Khampani ya Dutch East India e sa kang ya e etsa nakong eo e neng e le Taiwan?,D: E ikemiseditse ho fana ka taolo ya Taiwan ho lesika la Qing
Selekane sa Shimonoseki se thehile eng?,D: Bolaodi ba Japane hodima Taiwan
Boemo ba pH ba khemikhale bo lekanngwa jwang?,C: Palo ya di-ion tsa Haedrojene khemikhale
Ke eng e tlositsweng ho di-ion tsa Haedrojene?,D: Di-elektrone
Ke efe ho dipolelo tse latelang e sa hlaloseng ka nepo boikakaso ba ditau?,C: Tse tona le tse tshehadi kaofela di amana haufi-ufi
Ke efe ho dipolelo tse latelang e sa hlaloseng ka nepo boitshwaro ba ditau?,"D: Boitshwaro ba tsona bo tshwana le ba dikatse tse ding tse kholo

Polelo ena ha e hlalose boitshwaro ba ditau ka nepo hobane ditau di bontsha boitshwaro bo fapaneng le ba dikatse tse ding tse kgolo ka hore di phela ka dihlopha tse bitswang mehlape, ha dikatse tse ding tse kgolo di phela di le ding."
Mebutlanyana ke phofu e tlwaelehileng ya sebatana sa mofuta ofe?,C: Dikatse tsa boholo bo mahareng
Dikatse tse nyane di atisa ho tsoma efe ho tse latelang?,A: Ditweba
Ke efe ho tse latelang eo e seng karolo ya mokgwa wa ho tsoma wa ocelot?,D: Ho ja diphoofolo tse nyane feela
Ke efe ho tse latelang e sa hlaloseng ocelot ka nepo? ,"C: Kutlo ya tsona ya ho fofonela e a fokola

Tse ding ka botsebi bo boletsweng meleng ena ke hore di-ocelot di batla ka ho fofonela diphoofolo tseo di di jang, kahoo kutlo ya tsona ya ho fofonela ha e fokola. Lona molao wa C ha o hlalose ocelot ka nepo."
Ke efe ho tse latelang e ke keng ya nkwa e le matla a maholohadi a nkwe?,C: Ho qhoma
"Ho latela seratswana, phapang ke efe pakeng tsa dinkwe le ditau?",B: Modumo wa ho puruma
"Ho latela seratswana, Robert Hooke o ile a etsa eng pele ho ditsebi tse ding tsa baeloji?",A: Sheba disele tse shweleng
Tshimoloho ya lentswe “sele” e bolelang?,B: Kamore e nyane
"Ho latela seratswana, diphoofolo tse ngata di na le matla a ho etsa eng?",B: Sutha
"Ho latela seratswana, diphoofolo tse ding ha di na eng?",C: Boko
Ke eng e thusang dimela tshebetsong ya tala?,D: Letsatsi
Ke eng seo batho ba se hemang se hengwang ke dimela?,B: Oksijene
"Ho latela seratswana, ke efe ho mehlala e latelang e ka sitisang tshebetso ya ho iphetola ha dintho?","A: Sehlopha se senyenyane se hlolehang ho atleha sebakeng se setjha

Mohlala ona o ka kgona ho sitisa tshebetso ya ho iphetola ha dintho hobane haeba sehlopha se senyenyane se sa atlehe tikolohong e ntjha, ba ke ke ba iphetola kapa ho hlahisa mefuta e metjha. Ha ho na tshebetso ya ho iqolla ha mofuta e ka etsahalang haeba sehlopha se ke ke sa phela le ho ikatisa."
Ke efe ho dipolelo tse latelang e sa hlaloseng ka nepo tshebetso ya ho iphetola ha mefuta ya dintho? ,A: E etsahala ha dintho di sa khone ho ikamahanya le maemo
Ke karolo efe ya tsamaiso ya ho potoloha ha madi e tlisang madi pelong?,D: Di-vein
Ke methapo efe e menyenyane ka ho fetisisa tsamaisong ya madi?,A: Dikhapilari
Bokgoni ba kokoanyana ba ho phutha mapheo a yona bo eketsa efe ho tse latelang?,B: Ho pata dibaka
Ke efe ho tse latelang e sa bolelwang serapeng e le ntho e anngweng ke bokgoni ba kokoanyana ba ho fofa?,B: Bolelele ba bophelo
Ke ditshobotsi dife ho tse latelang tseo hangata di sa amaneng le di-dinosaur?,B: Masiba
Ke efe ho tse latelang eo hangata e sa nkweng e le tshobotsi e arolelanwang ya dinonyana le di-dinosaur?,C: Bokgoni ba ho fofa
"Ho latela seratswana, ke karolo efe ya semela sa-cycad e ka jewang ke Triceratops?",A: Makgasi a hlabang
"Ho latela seratswana, ke efe ho tse latelang e ka jewang ke Triceratops? ",B: Semela se nang le makala a thata
"Ho latela temanaseratswana, ke papadi efe ho e latelang eo e ka nnang yaba e tumme haholo dibakeng tse ka leboya-botjhabela ho Italy?",C: Ho palama lehlwa
"Ho latela boitsebiso bo fanweng serapeng sena, ke papadi efe ho e latelang e ileng ya baka hore Italy e hape tlhodidisanong ya lefatshe?",A: Bolo ya maoto
Ke ka mora ketsahalo efe dikarolo tse ding tsa Luxembourg di ileng tsa fetoha tsa Belgian?,B: Phetohelo ya Belgian
Ke efe ho tse latelang e ileng ya ama ho se nke lehlakore ha Luxembourg?,A: Mosebetsi wa Jeremane
Ke dikhilomithara tse kae tsa disekoere-khilomithara tsa sebaka sohle sa Turkey se Europe?,D: 23764
"Ho latela seratswana, Turkey e bolelele ba dikhilomithara tse kae?",A: 1600
Puo ya Setadiana e sebedisetswang Toropong ya Vatican?,C: Molao wa tsamaiso
"Toropong ya Vatican, Setadiana ha se sebedisetswe eng?",C: Mekete ya bodumedi
"Ho latela seratswana, ke efe ho tse latelang e ruang molemo ka ho kopanya molumo dik’homputha tse tswetseng pele?",A: Mmino
"Ho ya ka seratswana, ke sebakeng sefe seo boholo ba matlo a neng a na le matlwana a nang le metsi?",A: Mohenjo-daro
Ke dibakeng dife ho tse latelang moo tsamaiso ya dikgwerekgwere e tswetseng pele e ileng ya fumanwa?,The correct answers are A: Harappa and B: Santorini.
Ke efe ho tse latelang e etsang hore motho ya thellisang a fetohe?,A: Mokobeho o monyane botlaseng ba lehare la ho theledisa
"Ho latela seratswana, ke efe ho tse latelang e hlalosang ka nepo sekoti se lehareng la theledisa ya leqhweng?",C: Se kobehetse ka hare
"Ho ya ka seratswana, ke mokhwa ofe o dumellang diathomo ho tlosa matla a mangata a tswang leseding ?",B: Ho hlahiswa ha di-photons
Ke eng e etsang hore atom e ntshe photon?,B: Kgothatso e bakwang ke kganya e phatsimang
"Ho latela seratswana, ke eng e tla qetella e entse hore tleloubu e kgaotse ho sebetsa?",C: Kgwele e ka hare ho tleloubu e tuka
Ke efe ho tse latelang e ka bang kotsi ho e tshwara ha u tjhentjha tleloubu?,C: Motheo wa tleloubu
"Ho latela seratswana, ho etsahalang ha kgubu e arotswe?",B: Matla a lokollwa
Ke efe ho tse latelang e bontshang mehala e melele ho khutlela Lefatsheng,B: Disathelaete
Ke efe ho tsee e sebediswang ho beha ditheleskoupe sepakapakeng?,The correct answer is B: Dirokete. Rokete e sebelisoa ho jara le ho beha ditheleskoupe sepakapakeng.
Ke eng e lokelang ho hlokomelwa ka ketsahalo ya potoloho e le hore ho latelwe ho feta ha nako?,B: pheta-phetwa
"Ho latela seratswana, ke karolo efe ya ketsahalo eo nako e sebediswang ho bapisa?",A: Bolelele
"Ho latela seratswana, ke efe ho tse latelang e nkwang e tloaelehile bakeng sa mojalefa teroneng?",B: Ho tlohela univesithi ho kena sesoleng
"Ho latela dintlha tse fanweng serapeng, Charles e bile wa pele wa ho etsa eng?",C: Ho fumana lengolo la degree
Dikepe tsa Trygvasson di ne di tswa naheng efe?,D: Norway
Ke nakong efe historing moo Jeremane e bileng le tshusumetso e matla ya setso Estonia?,C: Hoo e ka bang dilemo tse 600 tse fetileng
Puo ya SeEstonia e ile ya susumetswa ke eng?,B: Alfabeta ya Sejeremane
"Ho latela seratswana, palo ya batho ba buang se-Hindi e feto-fetoha ho latela ntlha efe?",A: Haeba dipuo tse tshwanang hantle le Sehindi di ntse di balwa
Ke polelo efe ho tse latelang eo e leng nnete ka dipuo tsa Se-Hindi le Se-Urdu?,B: Di fapane ka mongolo
Ke efe ho tse latelang eo e seng nnete e nepahetseng ka alfabeta ya Hangeul?,B: Lebitso la mantlha la alfabeta e ne e le Hunan Jeongeum
Alfabeta ya Hunmin Jeongeum e ile ya qetella e fetoletswe ho eng?,B: Hangeul
"Ho latela seratswana, ke dipuo dife tse susumeditsweng ke Sanskrit?",D: Dipuo tsa MaIndia
"Ho latela seratswana, tshebediso ya Sanskrit e ile ya fokotseha ka lebaka la eng?",D: Boemo bo phahameng
"Ho ya ka seratswana, ke efe ho tse latelang e leng polelo e nepahetseng mabapi le matla a kgohedi a ho Io?",D: Matla a kgohedi a lefatshe a ne a tla o hula ho feta matla a kgohedi a Io
"Ho latela seratswana, ke efe ho dipolelo tse latelang e hlalosang ka nepo lera le ka ntle la Kwgedi?",C: Ho ka nna ha e-ba le maria a fokolang ka lehlakoreng le hole
"Ho latela seratswana, bokahodimo ba kgwedi bo botenya kae ka ho fetisisa?",C: Tlasa dibaka tse phahameng
"Ho latela seratswana, ke efe ho tse latelang e lumelwang ke batho ba itseng?","C: Bophelo bo teng mafatsheng a mang

Seratswana se bolela hore batho ba bang ba dumela hore mefuta e meng ya dintho tse phelang e dula polanenteng e nngwe, e leng tumelo ya hore bophelo bo teng mafatsheng a mang."
Ke eng e ntseng e fokola ha o tloha setsing sa Letsatsi?,C: Kgase
"Ho latela seratswana, ke karolo efe ya letsatsi e bonahalang ho tswa Lefatsheng?",C: photosphere
Ke dintlha dife ho tse latelang tse ileng tsa thusa ho tiisa kgopolo ya Copernicus?,A: Mekgahlelo ya Venus
Ke efe ho tse latelang e ileng ya hlokomelwa ke Galileo Galilei ka-1610?,B: Mekgahlelo ya Venus
"Ho latela seratswana, Noka ya Amazon e bokella metsi hokae?",A: Dinokeng tse nyane
Ke thoriso efe e sa amaneng le Noka ya Amazon?,C: Ke noka e telele ka ho fetisisa
Ke mosebetsi ofe o boletsweng serapeng o sebedisang palo e fokolang ya batho ba Venezuela?,C: Oli
"Ho latela seratswana, ke efe ho tse latelang tse sebedisang palo e kgolo ya batho ba Venezuela?",A: Tshebeletso
"Ho latela seratswana, ho kopana ha dinutlelie ho dumella dinaledi ho etsa eng?",C: Fana ka kganya le motjheso
Ke efe ho tse latelang e ka hlahiswang ke mohlodi wa matla a motlakase?,A: Haedrojene
Moetso wa dik’hemik’hale wa metsi ke ofe?,D: Diathomo tse pedi tsa haedrojene le athomo e le nngwe ya oksijene
"Ha metsi a fetoha, ke eng e tla lula e tshwana?",A: Sebopeho sa dimolek’hule
"Ho latela seratswana, ke efe ho tse latelang eo e neng e se taba bakeng sa dinaha tse leshome le metso e meraro ha di leka ho beha melao e itseng?",A: Tlhokomelo e boima ho tswa ho balaodi ba mmuso
"Ho latela seratswana, ke polelo efe e bontshang ka nepo boemo ba mmuso o bohareng nakong ya Ntwa ya Phetohelo?",C: Baemedi ba naha ba ne ba sa be teng
Mantswe a ka morao ho Phatlalatso ya Boikemelo a ngotswe jwang?,D: Ka fonte e nyane
Singapore e tumme ka efe ho tse latelang?,A: Botala ba ditoropong
Vanda Miss Joaquim ke eng?,B: Palesa
"Ho latela seratswana, ke boleng bofe ba diphiramide tsa Giza bo neng bo ke ke ba hlolla ho Baegepeta ba New Kingdom?",C: Boholo ba tsona
"Ho ya ka seratswana, diphoofolo tse jang ditlama di tloha kae ho lelekisa pula?",C: Mabala a ka borwa
"Ho ya ka seratswana, ke sebaka sefe seo diphoofolo tse jang dimela di tlohang ho sona nako e nngwe ka bo Mmesa?",A: Sebaka sa Serengeti
Operation ya Sealion e ne e le tlhaselo ya naha efe?,A: Jeremane
Jeremane e ile ya bitsa tlhaselo ya Brithani jwang?,B: Operation Sealion
Ke eng e sa bolelwang e le mohato o hlokahalang morerong wa Italy wa ho hapa dinaha tsa Afrika?,B: Ho haha dikepe tse eketsehileng
"Ho latela seratswana, ke eng e neng e nkwa e le sepheo se ka sehloohong sa ntwa ya Italy?",A: Ho hapa dinaha tsa Afrika
Ke mang ya thehileng dikamano tsa botswalle le bahlasedi?,B: Sefora sa Vichy
Balekane e ne e le bo mang ba neng ba ameha tshebetsong ya Operation Dragoon?,A: Maamerika le Mafora a Lokolohileng
Ke kgatelo-pele ya theknoloji efe e entseng hore dikepe tse tsamayang ka tlasa metsi di qale ho tsamaya tlasa metsi?,D: Navikeitara ya ditemoso lewatleng
"Nakong ya tshebediso ya tsona ya pele, disabomarine di ne di e-na le sebaka se fokolang haholo sebakeng sefe?",C: Ho thunya
"Ho latela seratswana, ke mang ya tlotseng tumellano? ",D: Ma-Soviet
Ke efe ho tse latelang e sa kang ya etswa ke Lebotho le Lefubedu ?,C: Ho hlophiswa botja haufi le borokgo
Ho etsahetseng ka Moenjiniere e Moholo wa Lebotho la Leshome la Italy?,C: O ile a haptjwa ke Ma-Brithani
Italo Balbo o bolailwe hokae?,D: Tobruk
"Ho ya ka seratswana, ke efe ya mekhwa e latelang eo e leng karolo ya bohlokwa ya ho thuisa ha Tibetan?",C: Ka ho bona medimo e sa tshwaneng metjha ya matla e a hlweka
"""Ho ya ka seratswana, di-chakras di kenngwa jwang nakong ya """"bohareng"""" ba ho thuisa ha Tibetan?""",B: Ka ho bona medimo e sa tshwaneng metjha ya matla e a hlweka
Ke mang ya ileng a hlahisa pina ya bobedi ya borapedi nakong ya lenaneo?,D: Jai Shankar Choudhary
"Ho ya ka seratswana, ke mang ya ileng a hlahisa pina ya borapedi nakong ya nyehelo ya dijo?",A: Lakkha Singh
Ke eng e ileng ya etswa karolong ya bobedi ya ho qetela mantsiboyeng ao?,B: Mollo wa Anatolia
Alessandro Safina ke oa setjhaba sefe?,"Alessandro Safina ke sebini sa moIthali, kahoo ha a na le setjhaba sefe kapa sefe se boletsoeng diphetho tsoang ka holimo. Leha ho le joalo, ho latela dikgethiloeng, ha ho bonahale hore na ke khetho e nepahetseng e fanweng ho yona hobane ha ho le e nepahetseng moo. Leha ho le joalo, ka nepo Safina ke oa Italy."
"Ho latela seratswana, ke efe ho dipolelo tse latelang eo e seng nnete?",A: Ho bile le mollo Santa Clara
"Ho latela seratswana, ke mang ya faneng ka maikutlo mabapi le boemo bo sa thabiseng ba motjheso?",B: Molaodi wa mollo
Motlakase o ile wa kgaoha hokae ka lebaka la tsunami?,A: Tonga
"Ho latela seratswana, Tonga e ile ya angwa jwang ke ho kgaoha ha motlakase?",D: Ba boholong ha baa kgona ho fumana ditemoso tse amehang
Mapolesa a khonne neng ho sebedisa dithunya tsa bona tsa radar ho tshwara lebelo la ho khanna la Jonny Reid?,A: Ha a ntse a kganna ka lebelo la 160km/h
"Ho latela seratswana, ke hobaneng ha ho ne ho le thata hore mapolesa a New Zealand a shebe lebelo la Jonny Reid?",B: Koloi e ne e le tlase haholo
Tshisinyeho ya lefatshe e ne e le hokae kamanong le Butte?,B: 40 dimmaele ka borwa
Ho etsahetseng nakong ya moferefere Abu Ghraib?,D: Tjhankana e ile ya tjheswa
Hobaneng ha tjhankana ya Iraq e ile ya tsebahala? ,D: Ho sibollwa ha tlhekefetso ya batshwaruwa
Ho ne ho tla tshwarelwa ketsahalo ya mofuta ofe Lebaleng la Sehopotso la Ntwa la Maui?,C: Konsarete
Ke mang ya ileng a qetella a fane ka tlhaloso mabapi le ho hlakolwa ha ketsahalo eo?,B: Khampani ya tsamaiso
Baahi ba mmalwa ba Bishkek ba ne ba nahana hore ke mang ya ikarabellang bakeng sa boshodu boo?,C: Baipelaetsi
Ke mang ya ileng a beha baipelaetsi ba tswang ka borwa molato bakeng sa boshodu?,A: Baahi ba Bishkek
Ring e fumane thekiso e eketsehileng neng?,A: Ka mora ho hlaha ho Shark Tank
Jamie Siminoff o nkile qeto ya ho qala Lesale neng?,A: Ka mor'a ho hlokomela hore tshepe ya hae ya monyako e ne e sa lekana
Karolo ka nngwe ya Reading Rainbow e fa bana dikgothalletso tsa eng?,D: Dibuka
E ka nna ya ba ke eng e bakileng ho hlakolwa ha letoto la Reading Rainbow?,A: Tjhelete e sa lekaneng
Ke efe ho tse latelang e sa kang ya etswa khang ke ba boholong bakeng sa Amsterdam le musiamo mabapi le sefate?,B: Se lokela ho bolokwa
"Ho ya ka mohlahlobi ya ka sehloohong wa RSPCA, tlhahlobo e lokela ho ba e tlwaelehileng bakeng sa efe ho tse latelang?",D: Dibaka tsa ho hlaba diphoofolo
"Ho latela seratswana, ho tse latelang, ke thuto efe e kenyeletswang boithutong ba porofeshenale?",A: Thuso aa pele
"Ho latela seratswana, ke mokhwa ofe wa mantlha o ka o thusang ho qoba metsi a kanna ya ba a ditshila?",B: Reka metsi a dibotlolong
"Ho latela seratswana, ke eng e batlang e ke ke ya kgoneha le ho disesi tse nang le boiphihlelo?",C: Ho sesa kgahlanong le sefutho sa metsi
Ke eng seo o lokelang ho se etsa ha o khangwa ke sefutho sa metsi?,"A: Leka ho tswa ka ho ya sebakeng se seng, ebe o sesa o kgutlela lebopong ka tlwaelo"
"Ho latela seratswana, ke sebakeng sefe moo ho ka tjhakelwang qhobosheaneng se ka etsang hore e ba leeto la bohlokwa la matsatsi a phomolo?",C: Phuleng ya Rhine
"Ho latela seratswana, ho tse latelang ke keletso efe e sa kgothaletsweng basadi ba etelang sebaka seo?",A: Tlohela ho bua ka ditaba tsa boemo ba lenyalo
"Re ipapisitse le tlhaloso ya sebaka seratswaneng, ke eng e ka bang keletso e thusang baeti ba basadi?","D: Moo o sa batleng, tiisa ho hana banna"
"Ho latela seratswana, ke maemo afe ao ho ka hlokahalang hore motho ya nkang diphoofolo tse hlaha difoto a sebedise dilense tse kgethehileng?",A: Haeba o nka foto ya phoofolo tse nyane
Ke eng e sa bolelwang seratswaneng eo e leng phephetso ho batho ba nkang difoto?,B: Ho sebetsana le diphoofolo tse mabifi
"Ho tse latelang, ke eng e ka bakang mathata a fokolang ho bakganni ba kgannang tseleng tse dithabeng?",B: Kgohlano e tlaase
Ke eng e ka dulang e tsitsitse ka lekeno la lekgetho dinaheng tse fapaneng?,B: Sebopeho
"Ho latela seratswana, haeba o sebetsa mose ho mawatle empa o dula sebakeng se seng o tla be o ntse o tlatsa lekgetho kae?",A: Hoohle moo u fumanehang teng hangata
Ke polelo efe ho tse latelang e sa hlaloseng ka nepo Dipontsho tsa Lefatshe?,"B: Dipontsho tsa dipalesa mmoho le dimela di behwa mmoho le dipontsho tsa bonono le thuto

Polelo ena ha e hlalose ka nepo Dipontsho tsa Lefatshe, kaha dipontsho tsa dipalesa le dimela di etsahala tlasa International Horticultural Expositions, e leng diketsahalo tse kgethehileng tse fapaneng le World’s Fair kapa World Exposition."
Ke eng ho tse latelang e leng molao wa dipontsho tsa lefatshe kapa dipontsho tsa matjhaba?,B: Naha e tshwanang e ke ke ya tshwara diketsahalo tsena selemo le selemo
Ho ka etswang ho tse latelang e ka fokotsang menyetla ya hore diphoofolo li hlasele?,B: Ho tlosa dithole kampong.
Ke eng ho tse latelang e sa bolelwang seratswaneng e ka bakang sesosa sa ho hlaselwa ke diphoofolo tse hlaha?,D: Diphoofolo tse sa tlwaelang batho
