question,gpt_reply
"Passage ke anusaar, aapko varshavan mein gaadi chalate samay machchharon se bachne ke liye kya nahi karna chahiye?",A: Vahan ke darwaze zyada der tak khule rakhna
"Passage ke anusaar, Sundarbans ke baare mein inmein se kya baat sahi nahi hai?","B: Iska aadha ilaaka daldal mein hai

Passage ke anusaar, Sundarbans ka karib ek tihai hissa paani/daldal wala ilaka hai, na ki aadha ilaaka."
Jungle ka kaunsa hissa bhartiya ilaake mein hai?,A: Sundarbans National Park
"Passage ke anusaar, kise kum se kum English bhasha ki seemit jaankari hogi?",B: Kum umr ke log
"Passage ke anusaar, kya uchchaaran karna mushkil hota hai?",B: Pate
"Passage ke anusaar, Inter-district bus station se bus pakadne ki soch rahe yatri ke liye kya sahi rahega?","B: Yatri Bumthang jaa raha hai aur use 7 baje tak nikalna hai

Passage ke anusar, subah 06:30 aur 07:30 ke beech zyaadaatar poorv aur jakar/bumtang ki ore jaane waali basein jaati hain, isliye agar yatri ko 7 baje tak nikalna hai to yeh sahi rahega."
Inter-district bus station se pashchim jaane waale yatri ke liye achchhi salah kya hogi?,B: Kuch din pehle ticket kharidna uchit hota hai
Nimnalikhit mein se kaun sa Timbuktu ka sateek varnan nhi hai?,"C: Yha hawai jahaz se nhi jaya ja sakta

The passage mentions that Timbuktu has an airport, so it is possible to reach there by airplane. Thus, option C is not an accurate description of Timbuktu according to the provided information."
Inme se kaun si baat Timbuktu ke liye shi hai?,"Correct answer: 
C: Yah kisi african shahar ke bajaay arab shahar lagta hai"
Grishmakaleen olympic mool roop se kab nirdhaarit kiye gaye the? ,D: July 2020
"Passage ke hisab se, kuppi kis bindu par bavandar ban jaati hai?",D: Jameen ko chhoote hi
Inme se kaun sa bavandar ka sateek lakshan hai?,"The correct answer is:  
D: Bavandar hawa ka ek ghumta huwa astambh hota hai jisme hawa bahar ki oor chalti hai"
"Passage ke hisab se, kisi yatri ko us shahar ki raajaneetik sthiti ke baare mein parmarsh kahaan se lena chaahiye jha wah ja rha hai?",D: Apni sarkar se
"Yatra parmarsh ki sthiti mein, ek videshi nagrik ko kya anubhav hone ki sambhaavana nhi hai?","D: desh ki raajneetik sthiti ke baare mein vistrit jankari

Explanation: 
The passage mentions that travel advisories often provide only a brief overview of the political situation in a country and that the perspectives shown are often superficial, general, and extraordinary compared to more detailed information available elsewhere. Therefore, a foreign national is unlikely to experience detailed information about the political situation in the country through a travel advisory."
"Passage ke hisab se, kis prakaar ki yatra ke liye travel agent se booking sahayta ki jarurat sbse kam hoti hai?","A: Kisi aise shahar mein karya sammelan ke liye yatra, jahaan yatri pahle ja chuka hai"
"Passage ke hisab se, kis sthiti mein ek yatri ko travel agent ki madad se sabse zyada laabh hoga?",B: Jab yatri pahli baar kisi vishesh jagah ja raha ho
"Passage ke hisab se, nyi jagah ki yatra karte samay ek yatri nirasha se kaise bach sakta hai?",A: Kinhi chizonse ye ummid naa karein ki way vaisi hi hongi jaisi aapke ghar par thi
"Passage me di gayi jankari ke mutabik, kis tarah ke vyakti ko videshi yatra karte samay nirasha ho sakti hai?",C: Jo sankuchit soch ka ho
Kisi vikasshil desh mein pehli baar jaane vaale yatriyon ke liye nimnalikhit mein se kaun si salaah jaruri nhi hai?,"B: Kuch dino tak bhojn par fijoolkharchi karne se bachen

Yeh salaah us sandarbh mein nahi hai jahan pehli baar vikasshil desh mein jaane vaale yatriyon ko bhinnata se samayojit hone mein madad ke liye advice di gayi hai. Baki salaahen suraksha aur suvidha ke liye di gayi hain."
"Kisi vikasshil desh mein dhalte samay, nimnalikhit me se kin chizon par fijoolkharchi karne se mna nhi kiya gya hai?",C: Gadde yaa ped par
Agar kisi vyakti ko apne bima ki copy internet ke binaa chahiye ho to inme se kaun sa vikalp sabse shi hai?,C: Laptop ki memory me ek copy store karein
"Passage ke hisab se, bima ki prati me kya dikhane ki zaroorat nahi hai?","D: Bima karaane wale ka e-mail pata

The passage states that for advice/authority and claims, you need to show the insurer's (bimakarta) email address and international phone number, not the insurance holder's email address."
"Passage ke hisab se, kon sa film praarup sabse aam hai?",C: 35 MM negative
DSLR ke tulna mein lagbhag vaisa resolution kon sa film format deta hai?,A: 35 mm film
"Passage ke hisab se, Yatra lekhan ke vyavasaay ko shuru karne ke liye inme se kausa sa charan sabse antim hoga?",C: Apni website banaana
"Yatra lekhan ke vyavasaay ko shuru karne ke liye, sabse pahle kya karna chahiye?",A: Blogging
Kis prakaar kee jalvaayu mein aanton ke samasyaaen aam taur par pai jati hain?,C: Germ jalvaayu mein
"Passage ke hisab se, nirantar sampark mein aane ke karan, kiske prati pratiraksha viksit hone ki sambhavana bahut adhik hai?",B: Asthaaniya keetanuon
Schengen zone me yatra karne ka nimnalikhit mein se kaun sa laabh hai?,"A: Alag-alag visa ka avaden nahin denaa padta hai  
B: Paise ki bachat hoti hai  
C: Passport niyantran chaukiyon se guzre binaa seema paar kr sakte hai  

In options A, B, and C, the benefits of traveling within the Schengen zone are mentioned correctly. Option D is incorrect as a passport is still required to enter the Schengen zone initially, and it might be checked during your travels even within the zone."
Tutankhamun ke makbare me ab kya nhi bacha?,D: Meenaaren
"Passage ke hisab se, paise bachane wale yatriyon ke liye Vancouver ki kaun si jagah sabse kam khas hogi? ",D: Whitsler
"Passage ke hisab se, yatriyon ko kis jagah Vancouver ka sabse pramanik anubhav milta hai?",A: Bowen dweep
"Passage ke hisab se, agar yatriyon ko jalprapaat ka drishya aspasht dekhne ke liye kab jana chahiye?",C: Jab paani ki matra adhik ho
"Passage ke hisab se, Victoria jalprapaat ko november aur march ke beech me dekhne ke kya laabh hai?",C: Jharne zyada manmohak dikhai denge
"Passage ke hisab se, drone ka istemal karke film bnate samay kya karne ki salah nhi di jati?",D: Sirf bhid ke oopar se drone se film bnana jha se log use nhi dekhege
"Passage ke hisab se, drone ka istemal karke film bnane ki sabse achi jagah kon si hain?",D: Aese shetra jha apko film bnane ka permit pehle ki mil gya hai
"Passage ke hisab se, Visa prakriya ke lie panjikaran aavashyakta ke sambandh mein kaun sa kathan satya nahin hai?",B: Sabhi deshon ko asthaaniya adhikariyon ke saath panjikaran ki aavashyakta hai
Nimnalikhit mein se kaunsa vah asthaan nahin hai jahaan ek paryatak apna panjikaran karaane ke lie ja sakata hai?,C: Ek asthaaniya post office
Yatra karte samay swayamseva karne se kise laabh nhi hoga?,"B: Achi khasi salary ki talash karne vale ko

Swayamseva karne ka uddeshya anubhav aur seekh hai, na ki uchh salary paana. Isliye, jo log sirf achi salary ki talash mein hain, unke liye yeh laabhdaayak nahi hoga."
"Passage ke hisaab se, ek budget yatri ke lie videsh mein swayamseva karna kis prakaar laabhadayak hai?",C: kabhi kabhi kamra aur khana diya jata hai
"Passage ke hisaab se, Volt Disney World ki yatra ke liye kya aasamanya mana ja sakta hai?",B: Ek off-site hotel mein rehna
Volt Disney World ke baare main nimnalikhit mein se konsa kathan sayta nahi hai?,A: Park-hopper ke tickets anya yatriyon ko diye ja sakte hain
"Passage ke hisaab se, nimnalikhit mein se kis mudde ko peshevar prashikshan kaksha ya prakaashanon mein shaamil nahin kie jaane ki sabse adhik sambhavana hai?",A: Jungle mein jeevit rahne ke tarike
"Passage ke hisaab se, peshevar prashikshan kaksha mein nimnalikhit mein se kis vishay ko shaamil kie jaane ki sabse adhik sambhavana hai?",A: Praathamik upchaar
"Passage ke hisaab se, sambhaavit taur par dooshit paani se bachne ke lie sabse acha vikalp kya hai?","B: Paani ki bottle khareedna

Passage ke hisaab se, paani ki bottle ek ""sammaanit company se seal ke bottle mein"" khareedna sambhaavit taur par dooshit paani se bachne ke lie sabse acha vikalp maana gaya hai."
"Passage ke hisaab se, kushal tairakon ke lie bhi kaunsa kaam lagbhag asambhav ho sakata hai?",C: Dhara ke viruddh tairana
Agar aap dhara mein phans jayein to aapko kya karna chahiye?,"A: Doosri disha mein tairkar dhara se baahar nikalne ki koshish karen, fir samanya roop se tairakar kinaare par vapas aa jayein."
"Passage ke hissab se, mahal ki kis jagah ka daura karne se chuttiyan safal ho jayengi?",C: Rhine valley mein
"Passage ke hisaab se, mahila yaatriyon ko nimnalikhit mein se kis baat ki anushansa nahi ki jati?",A: Vaivahik isthiti ke baare me batana
"Passage me diye gaye kshetra ke hisab se, mahila yatriyon ke liye upayogi salah kya hai?","D: Anchahe advance ke mamle mein, purushon ko dridhata se nakaren"
"Passage ke hisab se, is parisdrishya mein ek vanyajeev photographer ko kisi khaas lens ki aavashyakta hoti hai?",A: Agar vishesh roop se chhote jeevon ki photography kar rahe hai
Passage mein nimnalikhit mein se kiska ullekh vanyajeev photographers ke lie sambhaavit chunauti ke roop mein nahin kiya gaya hai?,C: Aavashyak lens ke prakaar ko source karna
Pahadi darron se yatra karne vale driver ko nimnalikhit mein se kaunsi samasyaon ka sabse kam samna karna padta hai?,A: Bahut zyada traffic
Vibhin deshon mein aaykar mein kya chiz ek saman rehne ki adhik sambavna hai?,B: Sanrachana
"Passage ke hisab se, agar aap videsh mein kam kar rahe hain lekin rehne vale kahi aur ke hain, to apna income tax kaha file karenge?",C: Ush desh mai jahan aap abhi kaam kar rahe hain
Nimnalikhit mein se kaunsa kathan World Fair ke baare mein sahi se nahi batata?,"B: Kalaatmak aur shaikshik pradarshan ke sath sath vanaspati udyaan ko pradasharni dikhaya gaya hai

This option inaccurately combines the primary focus of the World Fair with aspects specific to international horticultural exhibitions. While horticultural exhibitions may be included, the World Fair is primarily known for artistic and educational displays from participating countries."
Nimnalikhit mein se kaunsa World’s Fair ya antarrashtriya pradarshani ka niyam hai?,B: Ek hi desh prativarsh ayojano ki mezbaani nahi kar sakta
inmein se kaunsa kaam karne se janwar ke hamle ki sambavana kam ho jayegi?,"B: Shivir se khachra hatana

Explanation: Maintaining a clean campsite by removing waste (option B) reduces the attraction of wildlife to the area, decreasing the likelihood of an animal attack. Additionally, keeping a safe distance from animals (option C) and preventing animals from accessing leftover food (option D) are important measures, but option B directly addresses reducing attractants that could draw the animals toward humans in the first place."
Nimnalikhit mein se kiska ullekh passage mein vanyajeevon ke hamalon ke sambhaavit karan ke roop mein nahin kiya gaya hai?,"D: Aise janwar jo insaanon se aparichit hain

Passage mein is ka ullekh nahin kiya gaya hai ki aise janwar jo insaanon se aparichit hain, vanyajeevon ke hamlon ke sambhaavit karan hote hain. Passage mein doosre tinta vikalpon ka ullekh kiya gaya hai."
