question,gpt_reply
"Kamar yadda labarin ya kawo, yaushe ya kamata matafiyi ya ziyarci Montevideo idan yana son kauce wa yanayin iska?",A: A watannin hunturun Northern Hemisphere
"Kamar yadda labarin ya kawo, yaushe ya kamata matafiyi ya ziyarci Montevideo idan bai damu da yanayi mai sanyi ba?",B: Idan lokacin bazara ne a Northern Hemisphere
"Kamar yadda labarin ya kawo, wanne ne daga cikin abubuwan da aka zayyano a ƙasa za a danganta shi da ƙwararren mai zane, a maimakon ɓarna?",A: Tarurrukan fasahar zane
Waɗanne shagalin bikin waƙoƙi ne waɗansu mahalarta suka ɗauka a matsayin ɓangaren abin kallo mai muhimmanci?,B: Kafa sansani a farfajiya
"Kamar yadda labarin ya kawo, me ya kamata masu halartar biki su yi idan suna son kafa sansani kusa da wurin waƙa?",D: Zuwa da wuri
"Kamar yadda labarin ya kawo, ina ne ya kamata masu ziyara su kiyaye yayin shaƙatawar dare a arewacin New Mexico?",B: Wurin shan giyan ƙananan garuruwa
"Kamar yadda labarin ya kawo, a ina ne mai ziyara zai iya samun fitaccen nau’in nishaɗantarwa a arewacin New Mexico?",C: Gidan caca kusa da Sante Fe
Matafiya da ke la’akari da bajet ɗinsu za su iya son kiyaye wane nau’i na abin sha?,D: Ruwan ‘ya’yan itace
"Ta la’akari da yankin da aka yi bayani a cikin labarin, wanne ne daga cikin odan ababen sha da aka zayyano a ƙasa ka iya ruɗa mai kawowa?","D: Faffaɗa fari

As ""flat white"" is mentioned as an unfamiliar concept, it may confuse a server not accustomed to it."
Wane rukunin mutane ne suka fara mulkin mallaka wanda zangonsa ya kai ƙarni uku?,D: Spaniards
"Kamar yadda labarin ya kawo, mene hanya ce ta fi dacewa wacce za ka iya samun Parisian su ƙauna ce ka?",C: Kasancewa mai sauƙin hali
"Kamar yadda labarin ya kawo, wanne ne daga cikin abubuwan da aka zayyano a ƙasa ba a ɗaukar sa a matsayin ɗabi’ar rayuwar Parisians?",C: Yawan wasa
Mene ne muhimmancin First Class a kan MetroRail ɗin Cape Town?,B: Babu mutane da yawa
"Kamar yadda labarin ya kawo, mene ne kowane jirgin ma’aikata da ke Cape Town yake da shi?",A: Tarago marar cunkoso a Metro
Wanne ne daga cikin abubuwan da aka zayyano a ƙasa ke da wuya dabba mai ɓarna ta aikata?,"Duk da cewa dabbobi masu ɓarna na iya haifar da raunuka ta hanyar cizo ko karcewa, sakamakon wannan ba tauraruwar dabi'a ce gare su ba, idan aka kwatanta da yadda suke yaɗa cututtuka ko lalata abinci. Duk da haka, ""C: Yaɗa cuta"" ba za ta zama maras yiwuwa ba, sabo da akwai dabbobi masu ɓarna kamar beraye waɗanda ake sanin su suna yaɗa cututtuka. Tabbas ""B: Tayar da tada"" shi ma abu ne da dabbobi masu ɓarna za su iya yi. 

Amma ""A: Haifar da ƙuraje"" yana da wuya sosai dabba mai ɓarna ta aikata shi kai tsaye. Saboda haka, amsar da tafi dacewa daga zabin da aka bayar ita ce:

A: Haifar da ƙuraje"
A ina za a iya sayen katin waya?,C: A ƙananan kantuna
Ta yaya ake samun farashi kira mai sauƙin da waɗansu katuna ke bayarwa?,B: Ta hanyar lambobin kiran kyauta
"Kamar yadda labarin ya kawo, wanne ne daga cikin bishiyoyin da aka zayyano a ƙasa ba a faye samu ba a wurin yawon buɗe ido na Plitvice Lakes?",B: Bishiyar oak
Wanne ne daga cikin dabbobin da ke da wahalar samu da aka zayyano a ƙasa za a iya samun su a wurin yawon buɗe ido na Plitvice Lakes?,D: Capercaillie
"Kamar yadda labarin ya kawo, wane taimako lambobin yanki suka fi bayarwa?",B: Daidaita kasuwanci
"Kamar yadda labarin ya kawo, wanne ne daga cikin abubuwan da aka zayyano a ƙasa ya kasance ƙarya game da cewa kamfanonin midiya na sanya lambobin yanki su kasance na har abada?",B: Suna taimakawa wajen hana kwafa ba tare da izinin doka ba
"Yayin dawowa ƙasarku, wane mataki ne ya kasance ba bisa doka ba?",A: Binciken jami’an shige da fice a ƙasa
Wanne ne daga cikin abubuwan da aka zayyano a ƙasa ya kamata ku sani kafin sauƙa a ƙasarku?,"B: Idan akwai buƙatar a bayyana kayayyaki da suka haura adadin doka. 

Daga bayanin P, an nuna cewa yana da mahimmanci ka san abin da za ka iya shigo da shi ba tare da ka karya doka ba kuma ka bayyana duk wani abu da ya haura iyakar doka."
"Kamar yadda labarin ya kawo, yawaitar mene ne ke sa masu hawa dutse su ci gaba da gano sababbin hanyoyin a Cochamó Valley?",C: Ƙololuwa
"Ta la’akari da bayanin da aka kawo a cikin labarin, wane ne ke tsallake teku mafi yawa a Southern Hemisphere?",B: Star Alliance
Wane ƙawancen jiragen sama ne ke ƙarshen ƙasa ga tsallaka teku a Southern Hemisphere?,A: Star Alliance
Wane kamfani ne ya maye gurbin Global Running Tours?,B: Go Running Tours
"Kamar yadda labarin ya kawo, Go Running Tours na taimakawa wajen haɗa kamfanonin gudu da buɗe ido guda nawa?",A: Huɗu
Me masu yawon buɗe ido ya kamata su yi idan suna son kallon damisa sosai?,C: Amfani da na’urar hangen nesa
"""""""ta la'akari da labarin, wane nau'in dabba ce maziyarci zai iya cin karo da ita yayin bulaguron safari a cikin abin hawa?""",B: Raƙuman dawa
"Kamar yadda labarin ya kawo, mene ne zai rage tsadar yawon shaƙatawa?",B: Samun tawagar mutane huɗu
"Kamar yadda labarin ya kawo, wane ne ke da yiwuwar samun farashin yawon buɗe ido mafi rahusa?",D: Tawagar mutane biyar
"Kamar yadda labarin ya kawo, mene ne ya taimaka wa samun ɗaukakar San Francisco a duniya?",A: Yawan fitowa a nau’ukan fasaha da midiya daban-daban
"Kamar yadda labarin ya kawo, wanne ne daga cikin abubuwan da aka zayyano a ƙasa game da San Francisco ba gaskiya ba?","D: Tattalin arzikin ya dogaro kacokan kan yawon buɗe ido

Labarin ya bayyana cewa tattalin arzikin San Francisco ya shafi fannoni da dama kuma ba ya dogaro kacokan kan yawon buɗe ido. Akwai sauran masana’antu kamar ayyukan ƙwararru, gwamnati, fannin kudi, da ciniki da ke taka muhimmiyar rawa a tattalin arzikin birnin."
"Kamar yadda labarin ya kawo, wane nau’in matafiyi ne ke da wuya ya ci gajiyar amfani da sabis ɗin jami’in matafiya?","D: Matafiyin da ya fi son harƙallar yin bukin

Wannan nau'in matafiyi zai fi son gudanar da duk shirye-shiryen kansa maimakon yin amfani da wakilin balaguro, wanda zai ba da izinin aikewa ta hanyar wakilin balaguro da farko maimakon kai tsaye tare da otal ko sauran ayyuka."
Wanne ne daga cikin abubuwan da aka zayyano a ƙasa ba a ambace shi ba a cikin labarin a matsayin amfanin yin bukin ta hanyar jami’in tafiya?,A: Gaggauta samun takardun tafiya
"Kamar yadda labarin ya kawo, mene ne manhajojin fassara rubutu nan take ba za su iya yi ba?",D: Yin fassara daidai a kashi 100% na lokuta
Me ke ba da damar a yi fassara ba a kan intanet ba?,C: Sauke bayanan harshe
Wanne ne daga cikin abubuwan da aka zayyano a ƙasa ba ya cikin abubuwan da ke haifar da zaftarowar dusar ƙanƙara daga tsaunuka?,A: Dusar ƙanƙara mai danƙo
"Kamar yadda labarin ya kawo, wanne ne daga cikin abubuwan da aka zayyano a ƙasa ke sauƙowa a matsayin zaftarowar dusar ƙanƙara daga tsaunuka?",C: Dusar ƙanƙara da ta yi yawa a kan gangara
"Kamar yadda labarin ya kawo, kori ya dogara ne da waɗanne kayan haɗi?",B: Ganyaye da kayan ɗanɗano
"A waɗansu yankuna, ana amfani da madarar kwakwa ne a madadin wane kayan haɗi a cikin kori?",C: Yogot
Me ya sa ake buƙatar kauce wa Transantarctic Mountains domin zuwa kan tudun?,C: Tarikitocin na musamman ba su da sauri
"Ta hanyar South Pole Traverse, mene ne aka sanya wa alamar tutoci?",C: Manyan tsagu masu zurfi a ƙasa da ke mamaye da dusar ƙanƙara
Mene ne ba a ambata a ba a cikin labarin a matsayin wani abin da masu yawon buɗe ido ya dace su sani yayin yawatawa a Southern Africa?,C: Kusan dukkannin ƙasashen da ke baƙwabtaka da Southern Africa na da zaman lafiya
"Kamar yadda labarin ya kawo, mene ne za a iya ɗauka a matsayin mummunar shawara ga masu yawon buɗe ido da ke ƙoƙarin yawatawa a Southern Africa ta amfani da mota?",D: Ba dukkannin ƙasashen da ke maƙwabtaka da Southern African ba ne suka dace a ziyarta
Wanne ne daga cikin abubuwan da aka zayyano a ƙasa ba a ambace shi ba a cikin labarin a matsayin matsalar da ka iya aukuwa yayin da kuka bar jakakkunanku ba tare da kulawa ba?,C: Ana iya samun ruɗani kallon su a matsayin na wani daban
Mene ne ba a ambata ba a cikin labari game da ɗaukar magani?,"D: Mahukunta na iya ƙwace jakukkunanku, ko da ba kwa ɗauke da magunguna"
Wane nau’in abin sha ne ba a ambata ba a matsayin wani abun da za a gwada yi a gida a lokacin hutun da mutum ke yi a garinsu?,A: Jus
Wanne ne daga cikin abubuwan da aka zayyano a ƙasa ya kamata ku ziyarta a lokacin hutun da mutum ke yi a garinsu idan garinku ya yi fice a fuskar al’adar ababen sha?,C: Wurin sayar da abubuwan sha da ba ku saba zuwa ba
A ina ne ake samun gunkin kurciya?,B: A harabar cocin
Wanne nau’in visa ne za a iya buƙatar mutum ya gabatar da shaidar samun isasshen tallafin kuɗi?,D: Visa ɗalibi
Wane ne ya fi yiwuwar tura buƙatar ƙara wa’adin visa?,C: Ɗalibin ƙasa-da-ƙasa
Yaushe ne ya fi dace ku fi kula da sauro?,A: A cikin watannin bazara
"Kamar yadda labarin ya kawo, me ya kamata ku guji aikatawa domin guje wa sauro yayin yin tuƙi a cikin daji mai duhuwa?",A: Barin ƙofofin abin hawan a buɗe na tsawon lokaci sosai
"Kamar yadda labarin ya kawo, wanne ne daga cikin abubuwan da aka zayyano a ƙasa game da Sundarbans ba gaskiya ba?","D: Wuri ne da ke da yawar bareyi masu zane-zane sama da damisoshin Bengal

Wannan bayanin ba gaskiya ba ne, domin labarin ya nuna cewa akwai damisar Royal Bengal guda 400 da kuma wasu barewa 30,000 a yankin Sundarbans. Yawan barewa ya fi na damisoshin Bengal, don haka yawan barewa ba ya zarce yawan damisoshi a Sundarbans."
Wane ɓangaren jejin ne yake yankin Indian?,A: Sundarbans National Park
"Kamar yadda labarin ya kawo, wane ne ya fi yiwuwar samuna a ƙalla fahimtar Ingilishi kaɗan?",B: Mutanen da ke da ƙarancin shekaru
"Kamar yadda labarin ya kawo, mene ne ke da wahalar furtawa?",B: Adireshi
"Kamar yadda labarin ya kawo, wane yanayi ne zai fi ga matafiyin da ke shirin ɗaukar bas daga tashar jigila tsakanin gundumomi?","D: Matafiyin ya nufi gabas ne, sannan zai iso tashar kafin 6:20"
Mene ne zai kasance shawara mai kyau ga matafiyi da ke ƙoƙarin tafiya gabas daga tashar motar tsakanin gundumomi?,B: Sayen tikiti tun da wuri
Wanne ne daga cikin abubuwan da aka zayyano a ƙasa ba bayanin da ya dace ba game da Timbuktu?,C: Ba a iya kaiwa gare da jirgin sama
Wanne ne daga cikin maganganun gaskiya da aka zayyano a ƙasa game da Timbuktu ya kasance gaskiya?,A: Ana iya zuwa birnin da jirgin sama
Yaushe ne asali aka sanya lokacin gudanar da wasannin Olympics na bazara?  ,D: Watan July na shekarar 2020
"Kamar yadda labarin ya kawo, a wace gaɓa ce hadarin fanel ke komawa guguwar tonado?",D: Bayan taɓa ƙasa
Wanne ne daga cikin wannan ya kasance siffar haƙiƙani ta guguwar tonado?,A: Yawanci sukan samar da iska da ke gudun mil 100-200 a cikin awa guda
"Kamar yadda labarin ya kawo, daga ina ne matafiyi ya dace ya samu shawara game da yanayin siyasar garin da zai je?",D: Daga gwamnatocinsu
"Game da ba da shawarwarin tafiya, mene ne da wuya mazaunin wata ƙasa ya fuskanta?",B: Taƙaitawa cikin sauƙi sosai game da halin da siyasar ƙasar ke ciki
"Kamar yadda labarin ya kawo, wane nau’in tafiya ne na ƙarshe da zai iya buƙatar taimakon jami’in tafiye-tafiye domin yin bukin?",D: Tafiyar matafiyi karo na farko zuwa ƙasar waje
"Kamar yadda labarin ya kawo, a wane yanyi ne matafiyi zai ci gajiyar alfanun taimakon jami’in tafiye-tafiye sama da koyaushe?",B: Yayin da matafiyin ke da ra’ayin yin bukin ɗin ziyarar gani da ido da ya shafi wani fannin ilimi a karo na farko
"Kamar yadda labarin ya kawo, mene ne zai taimaka wa matafiyi wajen kauce wa jin kunya yayin ziyartar sababbin wurare?","B: Ra’ayin gwada cin abinci da ba su san shi ba

Zabi B ne ya fi dacewa domin yana bayyana buƙatar kasancewa a bude don gwada sabbin al'adu, wanda zai taimaka wajen guje wa jin kunya ko bacin rai yayin ziyartar sababbin wurare."
"La’akari da bayanan da ke cikin wannan labarin, wanne irin mutum ne zai iya fuskantar jin kunya yayin yin tafiya zuwa baƙon wuri?",C: Wani da ya kasance ƙi-faɗi
Wanne ne daga cikin abubuwan da aka zayyano a ƙasa ba shawarar da ya kamata a ba wa matafiyan da za su ziyarci ƙasashe masu tasowa a karon farko ba?,B: Guje wa kashe kuɗi da yawa a kan abinci a cikin kwanaki kaɗan na farko.
Wanne ne daga cikin abubuwan da aka zayyano a ƙasa ba a ambace shi ba a matsayin wani abu da za a kashe kuɗi a kansa sosai yayin da ake ƙoƙarin sabawa da ƙasashe masu tasowa?,C: Katifa ko mashimfiɗin ya da sansani
Wanne ne daga cikin zaɓukan da aka zayyano a ƙasa ga mariƙa tsari da ke son kwafen cikin na’ura na tsari su amma ba dole ne su samu intanet ba?,C: Adana kwafe a kan ƙwaƙwalwar kwamfutarsu ta hannu
"Kamar yadda labarin ya kawo, wanne ne daga cikin abubuwan da aka zayyano a ƙasa ba ya buƙatar a nuna shi a cikin tsari?",D: Adireshin imel ɗin mariƙin tsarin
"Kamar yadda labarin ya kawo, wane ma’auni ne da ba a so ya yi daidai da fasalin fim ɗin da aka fiye amfani da shi?",B: 56 x 56 mm da ba a so
Wanne ne daga cikin fasalin finafinai da aka zayyano a ƙasa ke samar da kyawun hoto da ke kama da na DSLR?,A: Fim ɗin 35 mm
"Kamar yadda labarin ya kawo, wanne ne daga cikin waɗannan zai kasance mataki na ƙarshe na fara sana’ar rubutun tafiye-tafiye?",C: Gina shafin yanar gizo naka na kanka
"Yayin fara sana’ar rubutun tafiye-tafiye, wanne ne daga cikin abubuwan da aka zayyano a ƙasa ne ya dace a fara ƙwarewa a kansa?",C: Gyara rubutu
A wane irin yanayi ne aka fi samun matsalolin da suka shafi hanji?,C: Yanayin zafi
"Kamar yadda labarin ya kawo, bayyana a-kai-a-kai na sa a samu garkuwar me?",A: Matsalolin da suka shafi hanji
Wanne ne daga cikin abubuwan da aka zayyano a ƙasa ya kasance alfanun tafiya a yankin Schengen?,"A: Kauce wa tura buƙatar visa daban-daban  
B: Adana kuɗi  
C: Kauce wa wuraren duba fasfo masu yawa  "
Mene ne aka dauna samu a kabarin Tutankhamun?,C: Kafaɗun gawa
"Kamar yadda labarin ya kawo, wane wurin Vancouver ne zai kasance mafi jan hankalin matafiya da ke takatsantsan da farashi?  ",C: Bowen Island
"Kamar yadda labarin ya kawo, wane wuri ne ya fi yiwuwar nuna wa matafiya Vancouver?",A: Bowen Island
"Kamar yadda labarin ya kawo, yaushe ya kamata matafiya su ziyarci Falls idan suna son kallo ba tare da shamaki ba?",D: Bayan wucewar damana
"Kamar yadda labarin ya kawo, mene ne alfanun ziyartar Victoria Falls tsakanin November da March?",C: Kallo mai ƙayatarwa na Falls
"Kamar yadda labarin ya kawo, wanne ne daga cikin abubuwan da aka zayyano a ƙasa ba a ba da shawarar amfani da shi yayin amfani da ƙaramin jirgin hanu domin ɗaukar fim ɗin?",D: Ɗaukar bidiyo a wuri mai cunkoso kawai inda ba za a ga ƙaramin jirgin hanun ba
"Kamar yadda labarin ya kawo, a waɗanne wurare ne ya fi dacewa a ɗauki bidiyo ta amfani da ƙaramin jirgin hanu?",D: A wuraren da kuka samu izini da wuri.
"Ta la’akari da labarin, wane bayani ne game da abubuwan da ake buƙata na rajistar visa ba gaskiya ba?",B: Dukkannin ƙasashe na buƙatar yin rajista da mahukuntan ƙananan hukumomi
Wanne ne daga cikin waɗanda da aka zayyano a ƙasa ba wurin da mai yawon buɗe ido zai je dumin yin rajista ba?,C: Ofishin gidan wayan yanki
Wane ne ba zai amfana ba da aikin sa-kai yayin tafiya?,B: Wani da ke son samun albashi mai tsoka
"Kamar yadda labarin ya kawo, ta wace fuska aikin sa-kai a ƙasar waje ke taimaka wa matafiyin da ya ƙayyade bajet?",C: A waɗansu lokutan akan samu ɗaki da kayan ɗaki
"Kamar yadda labarin ya kawo, mene ne za a iya ɗauka a matsayin kyakkyawan misalin tafiya zuwa Walt Disney World?",C: Ɓata dukkannin tafiyar a wurin Disney
Wanne ne daga cikin bayanan da aka zayyano a ƙasa game da Walt Disney World ba gaskiya ba?,A: Ana iya ba wa waɗansu matafiya na daban tikitin park-hopper
"Kamar yadda labarin ya kawo, wanne ne daga cikin abubuwan da aka zayyano a ƙasa da wuya a taɓo shi a ajin atisayen ƙwararru ko a cikin wallafaffun rubuce-rubuce?",D: Taka rawa
"Kamar yadda labarin ya kawo, wanne ne daga cikin darrusan da aka zayyano a ƙasa za a iya koyar da shi a ajin atisayen ƙwararru?",A: Agajin farko
"Kamar yadda labarin ya kawo, mene ne zaɓin da ya fi dacewa a yi amfani da shi domin kauce wa ruwan da wataƙila gurɓatacce ne?",B: A saye ruwan gora
"Kamar yadda labarin ya kawo, mene ne kusan zai kasance ba mai yiwuwa ba ko da ga ƙwararrun masu iyo?",C: Yin iyo ta hanyar tunkarar wurin da ruwa ke tahowa
Me ya kamata ku yi idan igiyar ruwa ta ritsa da ku?,"A: Ƙoƙarin fita daga cikin igiyar ruwar ta hanyar nufar wani sashe, daga nan sai a yi iyo zuwa gaɓar ruwan kamar yadda aka saba"
"Kamar yadda labarin ya kawo, a wane yanki ne ziyartar gidan sarauta za ta kasance mai ƙayatarwa lokacin ziyarar gani da ido na lokacin hutu?",C: A cikin Rhine Valley
"Kamar yadda labarin ya kawo, wanne ne daga cikin abubuwan da aka zayyano a ƙasa ba zai kasance shawarar da za a ba wa macen da take tafiya a yankin ba?",C: A kiyayi sanya kayan ƙawa mai ɗaukar hankali
"Ta la’akari da yankin da aka yi bayanin sa a cikin labarin, mene ne zai kasance shawara mai amfanarwa ga mata matafiya?","D: Yayin da aka tunkare ki alhali ba ki da ra’ayin hakan, ki kasance da ƙwarin guiwa wajen cewa a’a ga maza"
"Ta la’akari da labarin, wane yanayi ne zai iya buƙatar mai ɗaukar hoton rayuwar dabbobi ya yi amfani da kemara ta musamman?",A: Idan suna ɗaukar hoton musamman ƙananan halittu
Wanne ne daga cikin abubuwan da aka zayyano a ƙasa ba a ambace shi ba a cikin labarin a matsayin ƙalubalen ɗaukar hoton rayuwar namun daji?,D: Aiki a muhallan da ke da haɗari
Wanne ne daga cikin abubuwan da aka zayyano a ƙasa zai iya samar da mafi ƙarancin matsala ga direban da ke tafiya a hanyoyin tsaunuka?,A: Cunkoson ababan hawa
Mene ne zai iya kasancewa marar sauyawa game da harajin kuɗaɗen da ake samu a ƙasashe daban-daban?,B: Tsari
"Kamar yadda labarin ya kawo, idan kuna aiki a ƙasar waje amma kuna zaune a wani wuri na daban, a ina ne da yiwuwar za ku riƙa bayar da harajin kuɗaɗen da kuke samu?",C: A ƙasar da kuke aiki a yanzu
Wanne ne daga cikin abubuwan da aka zayyano a ƙasa bai yi bayani yadda ya kamata ba game da World’s Fair?,"B: Akan nuna abubuwan da suka shafi tsirrai tare da sauran zane-zane da abubuwan ilimi da ake nunawa

Zaɓin B bai yi bayani yadda ya kamata ba game da World’s Fair saboda ya mayar da hankali kan abubuwan da suka shafi tsirrai, wanda ke nuni da Bikin kasa-da-kasa na ayyukan noma, sannan ya haɗa shi da zane-zane da abubuwan ilimi, wanda ba ya bayyana duka abin da World’s Fair ke nufi ba. World’s Fair ya fi ƙarfin tsirrai kawai; ana gudanar da shi ne don nunar da fasaha, kirkire-kirkire, da al’adun kasashe daban-daban."
Wanne ne daga cikin abubuwan da aka zayyano a ƙasa ya kasance dokar World’s Fair ko International Exposition?,B: Ƙasa guda ba za ta iya gudanar da taron kowace shekara ba
Aikata wanne ne daga cikin abubuwan da aka zayyano a ƙasa zai rage yiwuwar samuwar farmakin dabba?,B: Cire datti daga wurin sansani
Wanne ne daga cikin abubuwan da aka zayyano a ƙasa ba a ambace shi a cikin labarinmba da zai iya zama dalilin kai harin dabbobin jeji?,D: Dabbobin da ba su saba da mutane ba
